step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
410.0,99.52854968266288,0.0,123.26668531628559,0.08436635136604309,98.67997065873442,False,False,False,False,99.52854968266288
411.0,102.34665932368114,0.0,123.26668531628559,0.10000000149011612,104.31197344126349,False,False,False,False,102.34665932368114
412.0,105.11341808401355,0.0,123.26668531628559,0.10000000149011612,109.19700357934107,False,False,False,False,105.11341808401355
413.0,107.10675142220101,0.0,123.26668531628559,0.0,112.3207939905858,False,False,False,False,107.10675142220101
414.0,107.6869342648873,0.0,123.26668531628559,0.08714018017053604,113.16774682291611,False,False,False,False,107.6869342648873
415.0,106.70829456937497,0.0,123.26668531628559,0.10000000149011612,111.72286462379066,False,False,False,False,106.70829456937497
416.0,104.76625368844228,0.0,123.26668531628559,0.06353374570608139,108.61907286970609,False,False,False,False,104.76625368844228
417.0,102.62095719968806,0.0,123.26668531628559,0.10000000149011612,104.82478714259582,False,False,False,False,102.62095719968806
418.0,101.0325878902309,0.0,123.26668531628559,0.0,101.76821315742359,False,False,False,False,101.0325878902309
419.0,100.67079998886774,0.0,123.26668531628559,0.0,101.04258647841652,False,False,False,False,100.67079998886774
420.0,101.66192936698349,0.0,123.26668531628559,0.0,103.00445293190558,False,False,False,False,101.66192936698349
421.0,103.31746778332213,0.0,123.26668531628559,0.10000000149011612,106.0987521386511,False,False,False,False,103.31746778332213
422.0,104.77217600616927,0.0,123.26668531628559,0.0,108.62901613013992,False,False,False,False,104.77217600616927
423.0,105.18346257529802,0.0,123.26668531628559,0.10000000149011612,109.31238927608263,False,False,False,False,105.18346257529802
424.0,103.85667830935188,0.0,123.26668531628559,0.0,107.05721939686873,False,False,False,False,103.85667830935188
425.0,100.75336485255461,0.0,123.26668531628559,0.10000000149011612,101.20914559563585,False,False,False,False,100.75336485255461
426.0,96.78138725635851,0.0,123.26668531628559,0.10000000149011612,92.55221709994942,False,False,False,False,96.78138725635851
427.0,93.07069869632424,0.0,123.26668531628559,0.0,83.27598545222463,False,False,False,False,93.07069869632424
428.0,90.74420387800811,0.0,123.26668531628559,0.0,76.8743591242361,False,False,False,False,90.74420387800811
429.0,90.78357807524557,0.0,123.26668531628559,0.10000000149011612,76.98645712879704,False,False,False,False,90.78357807524557
430.0,93.54511894558183,0.0,123.26668531628559,0.0,84.52599760519706,False,False,False,False,93.54511894558183
431.0,98.47962699962738,0.0,123.26668531628559,0.0,96.41455041981328,False,False,False,False,98.47962699962738
432.0,104.7642423066757,0.0,123.26668531628559,0.0,108.61569519991826,False,False,False,False,104.7642423066757
433.0,111.51150049925607,0.0,123.26668531628559,0.10000000149011612,118.04837244266469,False,False,False,False,111.51150049925607
434.0,117.86951446637227,0.0,123.26668531628559,0.10000000149011612,123.46229557141112,False,False,False,False,117.86951446637227
435.0,123.33831658334037,0.0,123.26668531628559,0.0,125.42195027524895,False,False,False,False,123.33831658334037
436.0,127.95913243132796,0.10000000149011612,125.13359462090614,0.0,125.42195027524895,False,False,False,False,127.95913243132796
437.0,131.93564127458563,0.0,123.45983407801896,0.0,125.42195027524895,False,False,False,False,131.93564127458563
438.0,135.5201034708303,0.0,120.82093667875029,0.0,125.42195027524895,False,False,False,False,135.5201034708303
439.0,138.9811225277295,0.10000000149011612,117.25608315947431,0.0,125.42195027524895,False,False,False,False,138.9811225277295
440.0,142.47534124954845,0.0,112.64359375806214,0.0,125.42195027524895,False,False,False,False,142.47534124954845
441.0,145.9674120020939,0.0,107.01660081544912,0.0,125.42195027524895,False,False,False,False,145.9674120020939
442.0,149.38889212738704,0.0,100.51695912664752,0.0,125.42195027524895,False,False,False,False,149.38889212738704
443.0,152.68008631892656,0.10000000149011612,93.34354993496459,0.0,125.42195027524895,False,False,False,False,152.68008631892656
444.0,155.7859050463113,0.10000000149011612,85.74568669311088,0.0,125.42195027524895,False,False,False,False,155.7859050463113
445.0,158.65292764812557,0.04346494376659393,78.01791591212873,0.0,125.42195027524895,False,False,False,False,158.65292764812557
446.0,161.22737897314485,0.10000000149011612,70.4945741856202,0.0,125.42195027524895,False,False,False,False,161.22737897314485
447.0,163.45380769021205,0.10000000149011612,63.542538307149925,0.0,125.42195027524895,False,False,False,False,163.45380769021205
448.0,165.27430168483366,0.0,57.550815308434494,0.0,125.42195027524895,False,False,False,False,165.27430168483366
449.0,164.94216565384937,0.0,58.664575925188046,0.0,125.42195027524895,False,False,False,False,164.94216565384937
450.0,161.00943718918018,0.0,71.15288374071088,0.0,125.42195027524895,False,False,False,False,161.00943718918018
451.0,157.3968462678859,0.0,81.48793564999664,0.0,125.42195027524895,False,False,False,False,157.3968462678859
452.0,154.07136968467915,0.10000000149011612,90.03948050780218,0.0,125.42195027524895,False,False,False,False,154.07136968467915
453.0,150.99749787783009,0.0,97.12374610825964,0.0,125.42195027524895,False,False,False,False,150.99749787783009
454.0,148.13747851727092,0.10000000149011612,103.00745949218651,0.0,125.42195027524895,False,False,False,False,148.13747851727092
455.0,145.45153339005782,0.0,107.91189268206881,0.0,125.42195027524895,False,False,False,False,145.45153339005782
456.0,142.898062908666,0.10000000149011612,112.01654072755503,0.0,125.42195027524895,False,False,False,False,142.898062908666
457.0,140.43384048998348,0.10000000149011612,115.46211599826347,0.0,125.42195027524895,False,False,False,False,140.43384048998348
458.0,138.01419505714506,0.0,118.35258349753383,0.0,125.42195027524895,False,False,False,False,138.01419505714506
459.0,135.60087818568266,0.10000000149011612,120.74912432762858,0.0,125.42195027524895,False,False,False,False,135.60087818568266
460.0,133.2007548631001,0.0,122.65080947509807,0.0,125.42195027524895,False,False,False,False,133.2007548631001
461.0,130.88908297105144,0.10000000149011612,124.02821047473526,0.0,125.42195027524895,False,False,False,False,130.88908297105144
462.0,128.7556895974645,0.0,124.90394075484164,0.0,125.42195027524895,False,False,False,False,128.7556895974645
463.0,126.88968244113889,0.0,125.35870911706627,0.0,125.42195027524895,False,False,False,False,126.88968244113889
464.0,125.38212517372224,0.10000000149011612,125.51403934172015,0.0,125.42195027524895,False,False,False,False,125.38212517372224
465.0,124.33894430671938,0.0,125.51056408619922,0.0,125.42195027524895,False,False,False,False,124.33894430671938
466.0,123.88870789670372,0.0,125.48102546966743,0.0,125.42195027524895,False,False,False,False,123.88870789670372
467.0,124.16479138198343,0.0,125.50114341926474,0.0,125.42195027524895,False,False,False,False,124.16479138198343
468.0,125.30033393233026,0.0,125.51704586872472,0.0,125.42195027524895,False,False,False,False,125.30033393233026
469.0,127.38853623127817,0.10000000149011612,125.26557225709757,0.0,125.42195027524895,False,False,False,False,127.38853623127817
470.0,130.283812641909,0.0,124.31523556442107,0.0,125.42195027524895,False,False,False,False,130.283812641909
471.0,133.48248447931493,0.0,122.4524743381478,0.0,125.42195027524895,False,False,False,False,133.48248447931493
472.0,136.40128759044256,0.0,120.00811305437617,0.0,125.42195027524895,False,False,False,False,136.40128759044256
473.0,138.4569724294288,0.0,117.86014966833648,0.0,125.42195027524895,False,False,False,False,138.4569724294288
474.0,139.13044309821112,0.0,117.07980241855557,0.0,125.42195027524895,False,False,False,False,139.13044309821112
475.0,138.2872372038563,0.10000000149011612,118.0508528874766,0.0,125.42195027524895,False,False,False,False,138.2872372038563
476.0,136.36983783629296,0.0,120.0382373878947,0.0,125.42195027524895,False,False,False,False,136.36983783629296
477.0,133.94914133497255,0.10000000149011612,122.10938877951071,0.0,125.42195027524895,False,False,False,False,133.94914133497255
478.0,131.5963332634054,0.10000000149011612,123.65411619175006,0.0,125.42195027524895,False,False,False,False,131.5963332634054
479.0,129.82856024986071,0.0,124.51098769651765,0.0,125.42195027524895,False,False,False,False,129.82856024986071
480.0,128.83707624368037,0.0,124.87749674121505,0.0,125.42195027524895,False,False,False,False,128.83707624368037
481.0,128.32420037208084,0.05750172212719917,125.03491128856865,0.0,125.42195027524895,False,False,False,False,128.32420037208084
482.0,127.8842121498438,0.10000000149011612,125.15247209461097,0.0,125.42195027524895,False,False,False,False,127.8842121498438
483.0,127.11237982701684,0.0,125.3196956535852,0.0,125.42195027524895,False,False,False,False,127.11237982701684
484.0,125.65199108571983,0.0,125.5001621219152,0.0,125.42195027524895,False,False,False,False,125.65199108571983
485.0,123.42838759474486,0.0,125.43334681943065,0.0,125.42195027524895,False,False,False,False,123.42838759474486
486.0,120.78960764033732,0.10000000149011612,124.81901351719512,0.0,125.42195027524895,False,False,False,False,120.78960764033732
487.0,118.17969566089691,0.10000000149011612,123.64016833772234,0.0,125.42195027524895,False,False,False,False,118.17969566089691
488.0,116.04559937252489,0.0,123.64016833772234,0.10000000149011612,122.25406170729957,False,False,False,False,116.04559937252489
489.0,114.7980413653867,0.0,123.64016833772234,0.0,121.26784192540288,False,False,False,False,114.7980413653867
490.0,114.61505842048376,0.0,123.64016833772234,0.0,121.11227463097441,False,False,False,False,114.61505842048376
491.0,115.32221429833581,0.0,123.64016833772234,0.0,121.69802296648197,False,False,False,False,115.32221429833581
492.0,116.66189599418558,0.0,123.64016833772234,0.10000000149011612,122.69335636347705,False,False,False,False,116.66189599418558
493.0,118.3654877750158,0.0,123.64016833772234,0.10000000149011612,123.74286787374092,False,False,False,False,118.3654877750158
494.0,120.14788394930198,0.0,123.64016833772234,0.10000000149011612,124.58182820515503,False,False,False,False,120.14788394930198
495.0,121.70531160305771,0.0,125.09799359660065,0.0,124.58182820515503,False,False,False,False,121.70531160305771
496.0,122.7177327967772,0.10000000149011612,125.32503821021282,0.0,124.58182820515503,False,False,False,False,122.7177327967772
497.0,122.85471175654143,0.0,125.3491915817192,0.0,124.58182820515503,False,False,False,False,122.85471175654143
498.0,121.78239096594135,0.10000000149011612,125.11828572571721,0.0,124.58182820515503,False,False,False,False,121.78239096594135
499.0,118.60412342079256,0.0,123.87055398368136,0.0,124.58182820515503,False,False,False,False,118.60412342079256
500.0,113.82948084934493,0.0,123.87055398368136,0.06545422971248627,120.4126685383826,False,False,False,False,113.82948084934493
501.0,111.06722455553151,0.0,123.87055398368136,0.0,117.54404497905341,False,False,False,False,111.06722455553151
502.0,109.99518293986299,0.0,123.87055398368136,0.10000000149011612,116.25931287175808,False,False,False,False,109.99518293986299
503.0,110.30092411991801,0.0,123.87055398368136,0.0,116.63548224673002,False,False,False,False,110.30092411991801
504.0,111.68078315618683,0.0,123.87055398368136,0.10000000149011612,118.23620539303772,False,False,False,False,111.68078315618683
505.0,113.83855341390844,0.0,123.87055398368136,0.0,120.4210419980775,False,False,False,False,113.83855341390844
506.0,116.4840813703529,0.0,123.87055398368136,0.0,122.56986184117386,False,False,False,False,116.4840813703529
507.0,119.3319138075592,0.0,123.87055398368136,0.0,124.23064083015527,False,False,False,False,119.3319138075592
508.0,122.10009265266105,0.0,123.87055398368136,0.0,125.19669463959758,False,False,False,False,122.10009265266105
509.0,124.5191474994094,0.10000000149011612,125.5176492381454,0.0,125.19669463959758,False,False,False,False,124.5191474994094
510.0,126.38130931792494,0.10000000149011612,125.43227088915569,0.0,125.19669463959758,False,False,False,False,126.38130931792494
511.0,127.56984069280418,0.10000000149011612,125.22658013677733,0.0,125.19669463959758,False,False,False,False,127.56984069280418
512.0,127.98835246532292,0.0,125.1261052304809,0.0,125.19669463959758,False,False,False,False,127.98835246532292
513.0,127.54029832170485,0.0,125.23312060494209,0.0,125.19669463959758,False,False,False,False,127.54029832170485
514.0,126.15020493237779,0.10000000149011612,125.4585853922456,0.0,125.19669463959758,False,False,False,False,126.15020493237779
515.0,123.8713303618153,0.10000000149011612,125.47954653015188,0.0,125.19669463959758,False,False,False,False,123.8713303618153
516.0,120.95026310734036,0.10000000149011612,124.87301743308865,0.0,125.19669463959758,False,False,False,False,120.95026310734036
517.0,117.67582164682082,0.0,123.34715303783071,0.0,125.19669463959758,False,False,False,False,117.67582164682082
518.0,114.33584103745761,0.0,123.34715303783071,0.0,120.86950977741083,False,False,False,False,114.33584103745761
519.0,111.20228389074371,0.0,123.34715303783071,0.0,117.69910140172783,False,False,False,False,111.20228389074371
520.0,108.45692563161705,0.0,123.34715303783071,0.10000000149011612,114.24843050869526,False,False,False,False,108.45692563161705
521.0,106.14682032261939,0.0,123.34715303783071,0.10000000149011612,110.85783398070748,False,False,False,False,106.14682032261939
522.0,104.2884802097173,0.0,123.34715303783071,0.0,107.80727954488884,False,False,False,False,104.2884802097173
523.0,102.8976592474954,0.0,123.34715303783071,0.10000000149011612,105.33573786519514,False,False,False,False,102.8976592474954
524.0,101.97980912606286,0.0,123.34715303783071,0.0,103.61632044997032,False,False,False,False,101.97980912606286
525.0,101.48225686396137,0.0,123.34715303783071,0.0,102.65488436776002,False,False,False,False,101.48225686396137
526.0,101.26554113832918,0.0,123.34715303783071,0.0,102.22966279662228,False,False,False,False,101.26554113832918
527.0,101.17050648650681,0.0,123.34715303783071,0.10000000149011612,102.04195825789111,False,False,False,False,101.17050648650681
528.0,101.03753352439894,0.0,123.34715303783071,0.0,101.77805682866494,False,False,False,False,101.03753352439894
529.0,100.71577491767599,0.0,123.34715303783071,0.10000000149011612,101.13338545488114,False,False,False,False,100.71577491767599
530.0,100.1090615831384,0.0,123.34715303783071,0.0,99.8942921920177,False,False,False,False,100.1090615831384
531.0,99.20345059235854,0.0,123.34715303783071,0.10000000149011612,97.9876475721685,False,False,False,False,99.20345059235854
532.0,98.00302495450518,0.0,123.34715303783071,0.0,95.35488610386278,False,False,False,False,98.00302495450518
533.0,96.51156828290935,0.0,123.34715303783071,0.10000000149011612,91.91642005438939,False,False,False,False,96.51156828290935
534.0,94.73795145134315,0.0,123.34715303783071,0.0,87.5859660184891,False,False,False,False,94.73795145134315
535.0,92.72297019635138,0.0,123.34715303783071,0.10000000149011612,82.34786191953788,False,False,False,False,92.72297019635138
536.0,90.55545682573072,0.0,123.34715303783071,0.10000000149011612,76.33520238635947,False,False,False,False,90.55545682573072
537.0,88.33476548828264,0.0,123.34715303783071,0.10000000149011612,69.76866755741935,False,False,False,False,88.33476548828264
538.0,86.16005702241321,0.0,123.34715303783071,0.0,62.93950471677249,False,False,False,False,86.16005702241321
539.0,84.12651921093362,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,84.12651921093362
540.0,82.30648643857405,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,82.30648643857405
541.0,80.73814631400029,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,80.73814631400029
542.0,79.45204817608308,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,79.45204817608308
543.0,78.4787093129696,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,78.4787093129696
544.0,77.84864853092583,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,77.84864853092583
545.0,77.59240560569361,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,77.59240560569361
546.0,77.74054972245825,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,77.74054972245825
547.0,78.32368021033085,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,78.32368021033085
548.0,79.3724223864118,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,79.3724223864118
549.0,77.60898662107289,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,77.60898662107289
550.0,70.22170317068158,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,70.22170317068158
551.0,64.69879357744928,0.0,123.34715303783071,0.0,56.196802183897944,False,False,False,False,64.69879357744928
552.0,60.79634359021608,0.0,123.34715303783071,0.0,56.196802183897944,True,True,False,False,60.79634359021608
1.0,127.70007799956056,0.0,125.19687878840898,0.0,0.0,False,False,False,False,127.70007799956056
2.0,126.61344001638311,0.10000000149011612,125.40135547963837,0.0,0.0,False,False,False,False,126.61344001638311
3.0,125.95330802503375,0.0,125.47749074224453,0.0,0.0,False,False,False,False,125.95330802503375
4.0,125.66515476367366,0.0,125.4993298486147,0.0,0.0,False,False,False,False,125.66515476367366
5.0,125.69918791100122,0.10000000149011612,125.49711112259376,0.0,0.0,False,False,False,False,125.69918791100122
6.0,126.00784420397666,0.0,125.47257812063037,0.0,0.0,False,False,False,False,126.00784420397666
7.0,126.54435792337736,0.10000000149011612,125.41102560304364,0.0,0.0,False,False,False,False,126.54435792337736
8.0,127.26196050822139,0.0,125.29116912307222,0.0,0.0,False,False,False,False,127.26196050822139
9.0,128.10922058571157,0.10000000149011612,125.09436903360802,0.0,0.0,False,False,False,False,128.10922058571157
10.0,129.0086341798282,0.10000000149011612,124.81994486522092,0.0,0.0,False,False,False,False,129.0086341798282
11.0,129.84383545942228,0.10000000149011612,124.50469982603988,0.0,0.0,False,False,False,False,129.84383545942228
12.0,130.4893108190919,0.0,124.22121208290093,0.0,0.0,False,False,False,False,130.4893108190919
13.0,130.8189107540573,0.10000000149011612,124.06305261817567,0.0,0.0,False,False,False,False,130.8189107540573
14.0,130.72966982780576,0.0,124.10676958923182,0.0,0.0,False,False,False,False,130.72966982780576
15.0,130.26071092498754,0.002345514949411154,124.32558528682966,0.0,0.0,False,False,False,False,130.26071092498754
16.0,129.66463198277398,0.0,124.57724194754542,0.0,0.0,False,False,False,False,129.66463198277398
17.0,129.24127680949582,0.10000000149011612,124.7379799142335,0.0,0.0,False,False,False,False,129.24127680949582
18.0,129.2903187558377,0.0,124.72012533371344,0.0,0.0,False,False,False,False,129.2903187558377
19.0,130.05477863110272,0.0,124.41587751906764,0.0,0.0,False,False,False,False,130.05477863110272
20.0,131.43827362029438,0.0,123.74134031630388,0.0,0.0,False,False,False,False,131.43827362029438
21.0,132.83537871189696,0.0,122.89817160308735,0.0,0.0,False,False,False,False,132.83537871189696
22.0,133.52757166099283,0.10000000149011612,122.4201189045425,0.0,0.0,False,False,False,False,133.52757166099283
23.0,132.79638356371044,0.0,122.92391403517809,0.0,0.0,False,False,False,False,132.79638356371044
24.0,130.03223255240542,0.10000000149011612,124.42554817177097,0.0,0.0,False,False,False,False,130.03223255240542
25.0,125.27853028497569,0.10000000149011612,125.51775314934548,0.0,0.0,False,False,False,False,125.27853028497569
26.0,119.55812834552515,0.0,124.33356510650458,0.0,0.0,False,False,False,False,119.55812834552515
27.0,114.11149532780023,0.0,124.33356510650458,0.10000000149011612,120.66974202112453,False,False,False,False,114.11149532780023
28.0,110.17903023132322,0.0,124.33356510650458,0.0,116.48644430741592,False,False,False,False,110.17903023132322
29.0,108.87146138142558,0.0,124.33356510650458,0.0,114.80975596314988,False,False,False,False,108.87146138142558
30.0,110.52187363846178,0.0,124.33356510650458,0.0,116.90247528817486,False,False,False,False,110.52187363846178
31.0,114.29695074115708,0.0,124.33356510650458,0.0,120.83518082351657,False,False,False,False,114.29695074115708
32.0,119.10420566639449,0.0,124.33356510650458,0.10000000149011612,124.12272679560078,False,False,False,False,119.10420566639449
33.0,123.851217255623,0.0,124.33356510650458,0.0,125.47780333197773,False,False,False,False,123.851217255623
34.0,127.52874614052135,0.0,125.23565837833212,0.0,125.47780333197773,False,False,False,False,127.52874614052135
35.0,129.62623526793314,0.02857765555381775,124.59243664742314,0.0,125.47780333197773,False,False,False,False,129.62623526793314
36.0,130.3811112059943,0.0,124.27115665626002,0.0,125.47780333197773,False,False,False,False,130.3811112059943
37.0,130.19706527856795,0.0,124.3538687290336,0.0,125.47780333197773,False,False,False,False,130.19706527856795
38.0,129.4778517594619,0.10000000149011612,124.65000060936222,0.0,125.47780333197773,False,False,False,False,129.4778517594619
39.0,128.59989646814836,0.0,124.95301994327053,0.0,125.47780333197773,False,False,False,False,128.59989646814836
40.0,127.77531456735085,0.10000000149011612,125.17907602056994,0.0,125.47780333197773,False,False,False,False,127.77531456735085
41.0,126.96969426760712,0.10000000149011612,125.34516823490196,0.0,125.47780333197773,False,False,False,False,126.96969426760712
42.0,126.09381883315746,0.10000000149011612,125.46432977070629,0.0,125.47780333197773,False,False,False,False,126.09381883315746
43.0,125.05840949904518,0.0,125.52267293453656,0.0,125.47780333197773,False,False,False,False,125.05840949904518
44.0,123.77407517725715,0.10000000149011612,125.47080459334757,0.0,125.47780333197773,False,False,False,False,123.77407517725715
45.0,122.15129004481804,0.10000000149011612,125.208542603983,0.0,125.47780333197773,False,False,False,False,122.15129004481804
46.0,120.10040540106908,0.0,124.56291529951864,0.0,125.47780333197773,False,False,False,False,120.10040540106908
47.0,117.53166069602335,0.10000000149011612,123.25942418151931,0.0,125.47780333197773,False,False,False,False,117.53166069602335
48.0,114.35519293035728,0.0,123.25942418151931,0.10000000149011612,120.88654493684658,False,False,False,False,114.35519293035728
49.0,113.53411786575174,0.0,123.25942418151931,0.0,120.13631572675729,False,False,False,False,113.53411786575174
50.0,117.9275366681675,0.0,123.25942418151931,0.0,123.49617838856352,False,False,False,False,117.9275366681675
51.0,121.20687525935716,0.0,123.25942418151931,0.0,124.95481187141763,False,False,False,False,121.20687525935716
52.0,123.50856149967103,0.0,125.44292192658168,0.0,124.95481187141763,False,False,False,False,123.50856149967103
53.0,124.96907941347189,0.0,125.52351677222077,0.0,124.95481187141763,False,False,False,False,124.96907941347189
54.0,125.72502315172785,0.10000000149011612,125.49536234544905,0.0,124.95481187141763,False,False,False,False,125.72502315172785
55.0,125.91312930876168,0.0,125.48095135262781,0.0,124.95481187141763,False,False,False,False,125.91312930876168
56.0,125.67027597658031,0.0,125.49900215519915,0.0,124.95481187141763,False,False,False,False,125.67027597658031
57.0,125.13345240375264,0.0,125.52144968706125,0.0,124.95481187141763,False,False,False,False,125.13345240375264
58.0,124.4397388409462,0.0,125.51486084760359,0.0,124.95481187141763,False,False,False,False,124.4397388409462
59.0,123.71478364948196,0.10000000149011612,125.46508802518872,0.0,124.95481187141763,False,False,False,False,123.71478364948196
60.0,123.01518049691128,0.0,125.37549649910011,0.0,124.95481187141763,False,False,False,False,123.01518049691128
61.0,122.29387687428334,0.0,125.24038745305018,0.0,124.95481187141763,False,False,False,False,122.29387687428334
62.0,121.48081519918944,0.10000000149011612,125.03606884253077,0.0,124.95481187141763,False,False,False,False,121.48081519918944
63.0,120.50595974765602,0.0,124.71841074626457,0.0,124.95481187141763,False,False,False,False,120.50595974765602
64.0,119.31686973986953,0.10000000149011612,124.22364465077351,0.0,124.95481187141763,False,False,False,False,119.31686973986953
65.0,117.96660576735144,0.0,124.22364465077351,0.0,123.51883511632263,False,False,False,False,117.96660576735144
66.0,116.6664656046737,0.0,124.22364465077351,0.0,122.6964952623772,False,False,False,False,116.6664656046737
67.0,115.6628663023948,0.0,124.22364465077351,0.10000000149011612,121.96530607054422,False,False,False,False,115.6628663023948
68.0,115.20217768970497,0.0,124.22364465077351,0.0,121.60153359676997,False,False,False,False,115.20217768970497
69.0,115.4995659088932,0.0,124.22364465077351,0.10000000149011612,121.83838466471445,False,False,False,False,115.4995659088932
70.0,116.58313931436876,0.0,124.22364465077351,0.0,122.63898416717541,False,False,False,False,116.58313931436876
71.0,118.20043069505984,0.0,124.22364465077351,0.0,123.65177267327806,False,False,False,False,118.20043069505984
72.0,120.03658438683888,0.0,124.22364465077351,0.10000000149011612,124.53719622689721,False,False,False,False,120.03658438683888
73.0,121.77670896883139,0.0,125.11680678407254,0.0,124.53719622689721,False,False,False,False,121.77670896883139
74.0,123.13348290258077,0.10000000149011612,125.39351404258286,0.0,124.53719622689721,False,False,False,False,123.13348290258077
75.0,123.98509475700268,0.10000000149011612,125.48877135191742,0.0,124.53719622689721,False,False,False,False,123.98509475700268
76.0,124.45799864482365,0.0,125.51554859119005,0.0,124.53719622689721,False,False,False,False,124.45799864482365
77.0,124.73377418387936,0.0,125.52255413735236,0.0,124.53719622689721,False,False,False,False,124.73377418387936
78.0,124.99393243844361,0.0,125.52334882556283,0.0,124.53719622689721,False,False,False,False,124.99393243844361
79.0,125.39981971931569,0.10000000149011612,125.51331550913812,0.0,124.53719622689721,False,False,False,False,125.39981971931569
80.0,125.99207549574146,0.10000000149011612,125.47402405837374,0.0,124.53719622689721,False,False,False,False,125.99207549574146
81.0,126.63030504852907,0.10000000149011612,125.39893426530966,0.0,124.53719622689721,False,False,False,False,126.63030504852907
82.0,127.13388021457729,0.10000000149011612,125.3157101473031,0.0,124.53719622689721,False,False,False,False,127.13388021457729
83.0,127.32212803219747,0.10000000149011612,125.27916831979974,0.0,124.53719622689721,False,False,False,False,127.32212803219747
84.0,127.03254348707964,0.10000000149011612,125.33415747183676,0.0,124.53719622689721,False,False,False,False,127.03254348707964
85.0,126.2120347986399,0.0,125.45198162884651,0.0,124.53719622689721,False,False,False,False,126.2120347986399
86.0,124.97167781367106,0.0,125.52350162464836,0.0,124.53719622689721,False,False,False,False,124.97167781367106
87.0,123.45895532746486,0.0,125.43706073171143,0.0,124.53719622689721,False,False,False,False,123.45895532746486
88.0,121.82130783211545,0.0,125.12834284643964,0.0,124.53719622689721,False,False,False,False,121.82130783211545
89.0,120.19582567952989,0.10000000149011612,124.6007348562689,0.0,124.53719622689721,False,False,False,False,120.19582567952989
90.0,118.65738833249006,0.0,123.89840593754695,0.0,124.53719622689721,False,False,False,False,118.65738833249006
91.0,117.187536571106,0.0,123.89840593754695,0.10000000149011612,123.04300125914028,False,False,False,False,117.187536571106
92.0,115.74715156997797,0.0,123.89840593754695,0.10000000149011612,122.02994463229356,False,False,False,False,115.74715156997797
93.0,114.29719821203193,0.0,123.89840593754695,0.0,120.83539966794763,False,False,False,False,114.29719821203193
94.0,112.79868754710066,0.0,123.89840593754695,0.10000000149011612,119.41660742695342,False,False,False,False,112.79868754710066
95.0,111.2126415992044,0.0,123.89840593754695,0.10000000149011612,117.71092988000453,False,False,False,False,111.2126415992044
96.0,109.50008032759956,0.0,123.89840593754695,0.0,115.63362817249981,False,False,False,False,109.50008032759956
97.0,107.62200819962925,0.0,123.89840593754695,0.0,113.07436255306959,False,False,False,False,107.62200819962925
98.0,105.53940514794827,0.0,123.89840593754695,0.10000000149011612,109.89241777905136,False,False,False,False,105.53940514794827
99.0,104.47603382855735,0.0,123.89840593754695,0.10000000149011612,108.12822500437096,False,False,False,False,104.47603382855735
100.0,105.69692572130629,0.0,123.89840593754695,0.10000000149011612,110.14573370192761,False,False,False,False,105.69692572130629
101.0,106.73149737849866,0.0,123.89840593754695,0.10000000149011612,111.75804613083233,False,False,False,False,106.73149737849866
102.0,107.57519069787838,0.0,123.89840593754695,0.10000000149011612,113.00680598392933,False,False,False,False,107.57519069787838
103.0,108.22339951036315,0.0,123.89840593754695,0.10000000149011612,113.92590047372755,False,False,False,False,108.22339951036315
104.0,108.67144796854365,0.0,123.89840593754695,0.10000000149011612,114.54070578464723,False,False,False,False,108.67144796854365
105.0,108.91458037437891,0.0,123.89840593754695,0.10000000149011612,114.86732076989506,False,False,False,False,108.91458037437891
106.0,108.94796041048147,0.0,123.89840593754695,0.10000000149011612,114.91177737178236,False,False,False,False,108.94796041048147
107.0,108.76667712428915,0.0,123.89840593754695,0.10000000149011612,114.6692204046874,False,False,False,False,108.76667712428915
108.0,108.3657552947449,0.0,123.89840593754695,0.0,114.12305358972708,False,False,False,False,108.3657552947449
109.0,107.74054902807558,0.0,123.89840593754695,0.0,113.24459682762767,False,False,False,False,107.74054902807558
110.0,106.8886647737527,0.0,123.89840593754695,0.0,111.9951707470259,False,False,False,False,106.8886647737527
111.0,105.81115584118065,0.0,123.89840593754695,0.10000000149011612,110.32813784220252,False,False,False,False,105.81115584118065
112.0,104.50994151818215,0.0,123.89840593754695,0.0,108.1859353776664,False,False,False,False,104.50994151818215
113.0,102.98708849590757,0.0,123.89840593754695,0.0,105.4995101860959,False,False,False,False,102.98708849590757
114.0,101.2608474446717,0.0,123.89840593754695,0.10000000149011612,102.22040988552635,False,False,False,False,101.2608474446717
115.0,99.44582018969226,0.0,123.89840593754695,0.0,98.504628081502,False,False,False,False,99.44582018969226
