step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
123.0,98.45339237778236,0.0,124.15563921121259,0.02944110333919525,96.3567137537234,False,False,False,False,98.45339237778236
124.0,97.46839912353047,0.0,124.15563921121259,0.017861057072877884,94.14366903482994,False,False,False,False,97.46839912353047
125.0,96.36958901012119,0.0,124.15563921121259,0.10000000149011612,91.57942433637709,False,False,False,False,96.36958901012119
126.0,95.2388043455014,0.0,124.15563921121259,0.0,88.83542834898344,False,False,False,False,95.2388043455014
127.0,94.18052342827957,0.0,124.15563921121259,0.10000000149011612,86.17076797788911,False,False,False,False,94.18052342827957
128.0,93.29920687053715,0.0,124.15563921121259,0.0,83.88040669693169,False,False,False,False,93.29920687053715
129.0,92.68103734679174,0.0,124.15563921121259,0.0,82.23525742097775,False,False,False,False,92.68103734679174
130.0,92.30263178798602,0.0,124.15563921121259,0.0,81.21247222689249,False,False,False,False,92.30263178798602
131.0,91.97628423483808,0.0,124.15563921121259,0.10000000149011612,80.32080285832774,False,False,False,False,91.97628423483808
132.0,91.47779980862492,0.0,124.15563921121259,0.0,78.94166359512326,False,False,False,False,91.47779980862492
133.0,90.58302381146245,0.0,124.15563921121259,0.0,76.41413287893442,False,False,False,False,90.58302381146245
134.0,89.10434718510263,0.0,124.15563921121259,0.0,72.09087186334466,False,False,False,False,89.10434718510263
135.0,87.07327552017776,0.0,124.15563921121259,0.0,65.85529269184246,False,False,False,False,87.07327552017776
136.0,84.84998539247331,0.0,124.15563921121259,0.10000000149011612,58.635157957784486,False,False,False,False,84.84998539247331
137.0,82.86773715847539,0.0,124.15563921121259,0.0,58.635157957784486,False,False,False,False,82.86773715847539
138.0,81.55984067678435,0.0,124.15563921121259,0.0,58.635157957784486,False,False,False,False,81.55984067678435
139.0,81.3165279030845,0.0,124.15563921121259,0.0,58.635157957784486,False,False,False,False,81.3165279030845
140.0,82.26942410209185,0.0,124.15563921121259,0.0,58.635157957784486,False,False,False,False,82.26942410209185
141.0,84.16236990438448,0.0,124.15563921121259,0.0,58.635157957784486,False,False,False,False,84.16236990438448
142.0,86.65732159225269,0.0,124.15563921121259,0.0,58.635157957784486,False,False,False,False,86.65732159225269
143.0,89.43885136374419,0.0,124.15563921121259,0.10000000149011612,73.08483384352508,False,False,False,False,89.43885136374419
144.0,92.23599624980585,0.0,124.15563921121259,0.0,81.03112766045444,False,False,False,False,92.23599624980585
145.0,94.8107683607349,0.0,124.15563921121259,0.10000000149011612,87.76891984199005,False,False,False,False,94.8107683607349
146.0,96.9199457347359,0.0,124.15563921121259,0.10000000149011612,92.8763544879763,False,False,False,False,96.9199457347359
147.0,98.28750196719952,0.0,124.15563921121259,0.0,95.9896638506184,False,False,False,False,98.28750196719952
148.0,98.59401358653201,0.0,124.15563921121259,0.0,96.66605554710554,False,False,False,False,98.59401358653201
149.0,100.16781215665392,0.0,124.15563921121259,0.0,100.01562119536254,False,False,False,False,100.16781215665392
150.0,105.63509187111706,0.0,124.15563921121259,0.0,110.04654263023849,False,False,False,False,105.63509187111706
151.0,110.03498820547246,0.0,124.15563921121259,0.10000000149011612,116.30872879486299,False,False,False,False,110.03498820547246
152.0,113.46860612049124,0.0,124.15563921121259,0.10000000149011612,120.07403460085754,False,False,False,False,113.46860612049124
153.0,116.04326140614995,0.0,124.15563921121259,0.10000000149011612,122.25233489818095,False,False,False,False,116.04326140614995
154.0,117.88387850260364,0.0,124.15563921121259,0.0,123.47070978701834,False,False,False,False,117.88387850260364
155.0,119.13699605955102,0.0,124.15563921121259,0.10000000149011612,124.13853313862728,False,False,False,False,119.13699605955102
156.0,119.96975062325528,0.0,124.15563921121259,0.04494279623031616,124.50989892319058,False,False,False,False,119.96975062325528
157.0,120.5664800596021,0.0,124.15563921121259,0.10000000149011612,124.74043888462393,False,False,False,False,120.5664800596021
158.0,121.12468536339082,0.10000000149011612,124.9292118621695,0.0,124.74043888462393,False,False,False,False,121.12468536339082
159.0,121.82839085867047,0.0,125.13015969633125,0.0,124.74043888462393,False,False,False,False,121.82839085867047
160.0,122.7306793761025,0.10000000149011612,125.32738803005657,0.0,124.74043888462393,False,False,False,False,122.7306793761025
161.0,123.68266583388345,0.10000000149011612,125.46186897355119,0.0,124.74043888462393,False,False,False,False,123.68266583388345
162.0,124.4917614077618,0.10000000149011612,125.51674700065655,0.0,124.74043888462393,False,False,False,False,124.4917614077618
163.0,124.96614171479459,0.10000000149011612,125.52353321957628,0.0,124.74043888462393,False,False,False,False,124.96614171479459
164.0,124.94314608550934,0.0,125.5236370977617,0.0,124.74043888462393,False,False,False,False,124.94314608550934
165.0,124.43504171674178,0.10000000149011612,125.51467943691307,0.0,124.74043888462393,False,False,False,False,124.43504171674178
166.0,123.71650349879678,0.10000000149011612,125.4652579726594,0.0,124.74043888462393,False,False,False,False,123.71650349879678
167.0,123.11963292541478,0.10000000149011612,125.39146500674178,0.0,124.74043888462393,False,False,False,False,123.11963292541478
168.0,122.97538949506594,0.0,125.36917397823902,0.0,124.74043888462393,False,False,False,False,122.97538949506594
169.0,123.56586108401567,0.0,125.44943669325755,0.0,124.74043888462393,False,False,False,False,123.56586108401567
170.0,124.88563794648084,0.0,125.52370382411812,0.0,124.74043888462393,False,False,False,False,124.88563794648084
171.0,126.49872163398982,0.0,125.41719546587876,0.0,124.74043888462393,False,False,False,False,126.49872163398982
172.0,127.8728415474219,0.03165341168642044,125.15529620134646,0.0,124.74043888462393,False,False,False,False,127.8728415474219
173.0,128.47507400569938,0.0,124.99088187506266,0.0,124.74043888462393,False,False,False,False,128.47507400569938
174.0,127.83863017792142,0.10000000149011612,125.16372822185508,0.0,124.74043888462393,False,False,False,False,127.83863017792142
175.0,125.89629562211505,0.10000000149011612,125.48236122471587,0.0,124.74043888462393,False,False,False,False,125.89629562211505
176.0,123.18049677205076,0.0,125.40035019053721,0.0,124.74043888462393,False,False,False,False,123.18049677205076
177.0,120.35662499415119,0.0,124.66274917129442,0.0,124.74043888462393,False,False,False,False,120.35662499415119
178.0,118.08970725125187,0.10000000149011612,123.5893909468939,0.0,124.74043888462393,False,False,False,False,118.08970725125187
179.0,116.98471009817618,0.0,123.5893909468939,0.0,122.91081573501663,False,False,False,False,116.98471009817618
180.0,117.28789628952234,0.0,123.5893909468939,0.0,123.1071385909604,False,False,False,False,117.28789628952234
181.0,118.707643914324,0.0,123.5893909468939,0.0,123.92446738446813,False,False,False,False,118.707643914324
182.0,120.8326658446182,0.0,123.5893909468939,0.0,124.83369856924878,False,False,False,False,120.8326658446182
183.0,123.25154388187578,0.00794064998626709,125.41033116594531,0.0,124.83369856924878,False,False,False,False,123.25154388187578
184.0,125.56971187591259,0.10000000149011612,125.50503675481104,0.0,124.83369856924878,False,False,False,False,125.56971187591259
185.0,127.49415658516605,0.10000000149011612,125.24319042846889,0.0,124.83369856924878,False,False,False,False,127.49415658516605
186.0,128.88422292597176,0.0,124.86192522101294,0.0,124.83369856924878,False,False,False,False,128.88422292597176
187.0,129.63305108255284,0.10000000149011612,124.58974840670601,0.0,124.83369856924878,False,False,False,False,129.63305108255284
188.0,129.6336787037652,0.0,124.58950067040905,0.0,124.83369856924878,False,False,False,False,129.6336787037652
189.0,128.7988929975981,0.0,124.8899719682197,0.0,124.83369856924878,False,False,False,False,128.7988929975981
190.0,127.16052274577797,0.0,125.3107179602996,0.0,124.83369856924878,False,False,False,False,127.16052274577797
191.0,124.92904117535838,0.0,125.52367899228977,0.0,124.83369856924878,False,False,False,False,124.92904117535838
192.0,122.35463211201466,0.0,125.25344115181224,0.0,124.83369856924878,False,False,False,False,122.35463211201466
193.0,119.68753261504563,0.10000000149011612,124.39052316412949,0.0,124.83369856924878,False,False,False,False,119.68753261504563
194.0,117.17807551375613,0.0,124.39052316412949,0.10000000149011612,123.03691161195934,False,False,False,False,117.17807551375613
195.0,115.07670832633028,0.0,124.39052316412949,0.0,121.49939269527329,False,False,False,False,115.07670832633028
196.0,113.63398171378596,0.0,124.39052316412949,0.0,120.23056625261324,False,False,False,False,113.63398171378596
197.0,113.10054257356444,0.0,124.39052316412949,0.0,119.71746696692333,False,False,False,False,113.10054257356444
198.0,113.72717384720072,0.0,124.39052316412949,0.10000000149011612,120.31776984211785,False,False,False,False,113.72717384720072
199.0,115.60445787114796,0.0,124.39052316412949,0.10000000149011612,121.92016496364647,False,False,False,False,115.60445787114796
200.0,117.91935146748091,0.0,124.39052316412949,0.0,123.4914155449876,False,False,False,False,117.91935146748091
201.0,119.38322563167664,0.0,124.39052316412949,0.0,124.25436119275298,False,False,False,False,119.38322563167664
202.0,120.08836408276571,0.0,124.39052316412949,0.0,124.55808879822257,False,False,False,False,120.08836408276571
203.0,120.12762587838071,0.10000000149011612,124.57378147168072,0.0,124.55808879822257,False,False,False,False,120.12762587838071
204.0,119.59463451696065,0.10000000149011612,124.34977493409099,0.0,124.55808879822257,False,False,False,False,119.59463451696065
205.0,118.58396780804195,0.0,124.34977493409099,0.10000000149011612,123.85995300621357,False,False,False,False,118.58396780804195
206.0,117.19129122141209,0.0,124.34977493409099,0.0,123.04541588556958,False,False,False,False,117.19129122141209
207.0,115.51336569029857,0.0,124.34977493409099,0.10000000149011612,121.84919625183602,False,False,False,False,115.51336569029857
208.0,113.6477897518665,0.0,124.34977493409099,0.10000000149011612,120.24353269256608,False,False,False,False,113.6477897518665
209.0,111.69276790533861,0.0,124.34977493409099,0.0,118.24941286130229,False,False,False,False,111.69276790533861
210.0,109.74829498085714,0.0,124.34977493409099,0.10000000149011612,115.94986425183629,False,False,False,False,109.74829498085714
211.0,107.9155117720212,0.0,124.34977493409099,0.0,113.49371617719419,False,False,False,False,107.9155117720212
212.0,106.29052138200824,0.0,124.34977493409099,0.0,111.0817292629788,False,False,False,False,106.29052138200824
213.0,104.96209104771205,0.0,124.34977493409099,0.0,108.94632258529055,False,False,False,False,104.96209104771205
214.0,104.00398722016374,0.0,124.34977493409099,0.0,107.31484946052399,False,False,False,False,104.00398722016374
215.0,103.43575307972202,0.0,124.34977493409099,0.10000000149011612,106.31108497298374,False,False,False,False,103.43575307972202
216.0,103.20064928301832,0.0,124.34977493409099,0.0,105.88790706781288,False,False,False,False,103.20064928301832
217.0,103.22606532177034,0.0,124.34977493409099,0.10000000149011612,105.93387720962482,False,False,False,False,103.22606532177034
218.0,103.4418749658978,0.0,124.34977493409099,0.0,106.3220425548675,False,False,False,False,103.4418749658978
219.0,103.79026164746607,0.0,124.34977493409099,0.10000000149011612,106.94047068733698,False,False,False,False,103.79026164746607
220.0,104.27002240827213,0.0,124.34977493409099,0.10000000149011612,107.77553562524872,False,False,False,False,104.27002240827213
221.0,104.96284580040148,0.0,124.34977493409099,0.10000000149011612,108.94757761080575,False,False,False,False,104.96284580040148
222.0,105.97147526736836,0.0,124.34977493409099,0.10000000149011612,110.5823025343152,False,False,False,False,105.97147526736836
223.0,107.4016183006976,0.0,124.34977493409099,0.10000000149011612,112.75474986539211,False,False,False,False,107.4016183006976
224.0,109.32957787168084,0.0,124.34977493409099,0.10000000149011612,115.4134236960208,False,False,False,False,109.32957787168084
225.0,111.64272934383065,0.0,124.34977493409099,0.0,118.19418981621016,False,False,False,False,111.64272934383065
226.0,113.943646478918,0.0,124.34977493409099,0.10000000149011612,120.51753658648806,False,False,False,False,113.943646478918
227.0,115.77225602334005,0.0,124.34977493409099,0.0,122.04908277892685,False,False,False,False,115.77225602334005
228.0,116.6691112824697,0.0,124.34977493409099,0.10000000149011612,122.69831180179995,False,False,False,False,116.6691112824697
229.0,116.22824301663138,0.0,124.34977493409099,0.10000000149011612,122.38755243497292,False,False,False,False,116.22824301663138
230.0,114.36245997050524,0.0,124.34977493409099,0.10000000149011612,120.89293392868615,False,False,False,False,114.36245997050524
231.0,111.46247986123998,0.0,124.34977493409099,0.0,117.99353378929595,False,False,False,False,111.46247986123998
232.0,108.02508830437131,0.0,124.34977493409099,0.0,113.64843571807148,False,False,False,False,108.02508830437131
233.0,104.54684578045016,0.0,124.34977493409099,0.0,108.24863689907602,False,False,False,False,104.54684578045016
234.0,101.48469622257389,0.0,124.34977493409099,0.10000000149011612,102.65964838160153,False,False,False,False,101.48469622257389
235.0,99.05917157475409,0.0,124.34977493409099,0.0,97.67757051544811,False,False,False,False,99.05917157475409
236.0,97.13631454687709,0.0,124.34977493409099,0.10000000149011612,93.37931546408595,False,False,False,False,97.13631454687709
237.0,95.50318889819802,0.0,124.34977493409099,0.10000000149011612,89.48654375433125,False,False,False,False,95.50318889819802
238.0,93.94658468916893,0.0,124.34977493409099,0.0,85.56912442420776,False,False,False,False,93.94658468916893
239.0,92.27265913770214,0.0,124.34977493409099,0.10000000149011612,81.13094930461693,False,False,False,False,92.27265913770214
240.0,90.40522813089567,0.0,124.34977493409099,0.0,75.90394997035048,False,False,False,False,90.40522813089567
241.0,88.44475937873547,0.0,124.34977493409099,0.0,70.10359827332104,False,False,False,False,88.44475937873547
242.0,86.53076635589511,0.0,124.34977493409099,0.0,64.13151785947684,False,False,False,False,86.53076635589511
243.0,84.80252350323175,0.0,124.34977493409099,0.10000000149011612,58.47653128818979,False,False,False,False,84.80252350323175
244.0,83.39911388075672,0.0,124.34977493409099,0.0,58.47653128818979,False,False,False,False,83.39911388075672
245.0,82.4594599915908,0.0,124.34977493409099,0.0,58.47653128818979,False,False,False,False,82.4594599915908
246.0,82.12233188446109,0.0,124.34977493409099,0.0,58.47653128818979,False,False,False,False,82.12233188446109
247.0,82.52635982999507,0.0,124.34977493409099,0.0,58.47653128818979,False,False,False,False,82.52635982999507
248.0,83.81005990566884,0.0,124.34977493409099,0.0,58.47653128818979,False,False,False,False,83.81005990566884
249.0,86.27297341352393,0.0,124.34977493409099,0.0,58.47653128818979,False,False,False,False,86.27297341352393
250.0,89.222812520356,0.0,124.34977493409099,0.0,72.44395275321608,False,False,False,False,89.222812520356
251.0,90.54216076216048,0.0,124.34977493409099,0.0,76.29711010364304,False,False,False,False,90.54216076216048
252.0,90.51935864037965,0.0,124.34977493409099,0.0,76.23174931188419,False,False,False,False,90.51935864037965
253.0,89.44269253382859,0.0,124.34977493409099,0.0,73.09619348800084,False,False,False,False,89.44269253382859
254.0,87.60039362652307,0.0,124.34977493409099,0.10000000149011612,67.50665251054443,False,False,False,False,87.60039362652307
255.0,85.2806334444295,0.0,124.34977493409099,0.10000000149011612,60.06587982410156,False,False,False,False,85.2806334444295
256.0,82.7715064247461,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,82.7715064247461
257.0,80.36099223014389,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,80.36099223014389
258.0,78.33692328755649,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,78.33692328755649
259.0,76.94803399247733,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,76.94803399247733
260.0,76.20922095027382,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,76.20922095027382
261.0,75.78483354459465,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,75.78483354459465
262.0,75.26553417772074,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,75.26553417772074
263.0,74.2644943014498,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,74.2644943014498
264.0,72.49789147435527,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,72.49789147435527
265.0,70.06898790394932,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,70.06898790394932
266.0,67.62293763963385,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,67.62293763963385
267.0,65.92545187032316,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,65.92545187032316
268.0,65.70477905662169,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,65.70477905662169
269.0,67.54567002335186,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,67.54567002335186
270.0,71.52407251837451,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,71.52407251837451
271.0,76.99833532053312,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,76.99833532053312
272.0,83.1216256117822,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,83.1216256117822
273.0,89.01680130484377,0.0,124.34977493409099,0.0,51.51245207288423,False,False,False,False,89.01680130484377
274.0,93.88787403162328,0.0,124.34977493409099,0.0,85.41741590478932,False,False,False,False,93.88787403162328
275.0,97.42082095075669,0.0,124.34977493409099,0.10000000149011612,94.03472360594856,False,False,False,False,97.42082095075669
276.0,100.01941929718458,0.0,124.34977493409099,0.10000000149011612,99.7086123290137,False,False,False,False,100.01941929718458
277.0,102.27919665459898,0.0,124.34977493409099,0.0,104.18488714342857,False,False,False,False,102.27919665459898
278.0,104.83118233301292,0.0,124.34977493409099,0.10000000149011612,108.72792489292624,False,False,False,False,104.83118233301292
279.0,108.26679396518014,0.0,124.34977493409099,0.0,113.98617792879327,False,False,False,False,108.26679396518014
280.0,112.79414813540834,0.0,124.34977493409099,0.0,119.41202498730331,False,False,False,False,112.79414813540834
281.0,118.02994566154015,0.0,124.34977493409099,0.0,123.55529633404808,False,False,False,False,118.02994566154015
282.0,123.4648571768329,0.0,124.34977493409099,0.10000000149011612,125.43776881800261,False,False,False,False,123.4648571768329
283.0,128.5941732877053,0.10000000149011612,124.95478435807252,0.0,125.43776881800261,False,False,False,False,128.5941732877053
284.0,132.95473623825043,0.10000000149011612,122.81859023576271,0.0,125.43776881800261,False,False,False,False,132.95473623825043
285.0,136.32119809658747,0.004129200242459774,120.08466480732955,0.0,125.43776881800261,False,False,False,False,136.32119809658747
286.0,138.82365823790917,0.0,117.43996355745139,0.0,125.43776881800261,False,False,False,False,138.82365823790917
287.0,140.66953910466702,0.0,115.1544560205441,0.0,125.43776881800261,False,False,False,False,140.66953910466702
288.0,142.0639794868752,0.0,113.23948816004054,0.0,125.43776881800261,False,False,False,False,142.0639794868752
289.0,143.19697922996468,0.10000000149011612,111.56414185829794,0.0,125.43776881800261,False,False,False,False,143.19697922996468
290.0,144.1796399910575,0.10000000149011612,110.02440577729408,0.0,125.43776881800261,False,False,False,False,144.1796399910575
291.0,145.00599622903076,0.10000000149011612,108.66724702196223,0.0,125.43776881800261,False,False,False,False,145.00599622903076
292.0,145.64248527143155,0.0,107.58308870808833,0.0,125.43776881800261,False,False,False,False,145.64248527143155
293.0,146.0536061454934,0.0,106.8648494358697,0.0,125.43776881800261,False,False,False,False,146.0536061454934
294.0,146.2020860681702,0.10000000149011612,106.6019861687588,0.0,125.43776881800261,False,False,False,False,146.2020860681702
295.0,146.0490926464829,0.10000000149011612,106.87281116931706,0.0,125.43776881800261,False,False,False,False,146.0490926464829
296.0,145.55444920358516,0.0,107.73505763959304,0.0,125.43776881800261,False,False,False,False,145.55444920358516
297.0,144.6768043517917,0.10000000149011612,109.21471707378475,0.0,125.43776881800261,False,False,False,False,144.6768043517917
298.0,143.37377420746347,0.10000000149011612,111.29306204533839,0.0,125.43776881800261,False,False,False,False,143.37377420746347
299.0,142.6726558320773,0.0,112.35275769116129,0.0,125.43776881800261,False,False,False,False,142.6726558320773
300.0,143.68887651986293,0.0,110.80345212242082,0.0,125.43776881800261,False,False,False,False,143.68887651986293
301.0,144.41983006311335,0.0,109.63580276381174,0.0,125.43776881800261,False,False,False,False,144.41983006311335
302.0,144.83660592916175,0.0,108.95008419009275,0.0,125.43776881800261,False,False,False,False,144.83660592916175
303.0,144.9099028672934,0.04050355777144432,108.82799132408456,0.0,125.43776881800261,False,False,False,False,144.9099028672934
304.0,144.61015108356057,0.0,109.32446608181954,0.0,125.43776881800261,False,False,False,False,144.61015108356057
305.0,143.9076026290352,0.10000000149011612,110.45872376787736,0.0,125.43776881800261,False,False,False,False,143.9076026290352
306.0,142.77238870232316,0.0,112.2045189059952,0.0,125.43776881800261,False,False,False,False,142.77238870232316
307.0,141.17455057036577,0.0,114.47966043767258,0.0,125.43776881800261,False,False,False,False,141.17455057036577
308.0,139.0840528258427,0.0,117.13476767669852,0.0,125.43776881800261,False,False,False,False,139.0840528258427
309.0,136.48283350324002,0.10000000149011612,119.92961958045055,0.0,125.43776881800261,False,False,False,False,136.48283350324002
310.0,133.4249675352777,0.0,122.493503518088,0.0,125.43776881800261,False,False,False,False,133.4249675352777
311.0,130.07277031780046,0.10000000149011612,124.40812996069087,0.0,125.43776881800261,False,False,False,False,130.07277031780046
312.0,126.61264092245693,0.0,125.40146961228618,0.0,125.43776881800261,False,False,False,False,126.61264092245693
313.0,123.23102337931067,0.0,125.4074916014863,0.0,125.43776881800261,False,False,False,False,123.23102337931067
314.0,120.11499626671807,0.10000000149011612,124.56874752751298,0.0,125.43776881800261,False,False,False,False,120.11499626671807
315.0,117.45516850315289,0.10000000149011612,123.2121711888542,0.0,125.43776881800261,False,False,False,False,117.45516850315289
316.0,115.44744575159531,0.0,123.2121711888542,0.0,121.79740729597643,False,False,False,False,115.44744575159531
317.0,114.28907279626115,0.0,123.2121711888542,0.0,120.8282114985808,False,False,False,False,114.28907279626115
318.0,114.1775364256581,0.0,123.2121711888542,0.0,120.7289840146583,False,False,False,False,114.1775364256581
319.0,115.27060717778195,0.0,123.2121711888542,0.10000000149011612,121.65668672889194,False,False,False,False,115.27060717778195
320.0,117.48620454937743,0.0,123.2121711888542,0.0,123.23140251176278,False,False,False,False,117.48620454937743
321.0,120.38238417859091,0.0,123.2121711888542,0.0,124.67248313736661,False,False,False,False,120.38238417859091
322.0,123.43788709615242,0.0,125.43450933369581,0.0,124.67248313736661,False,False,False,False,123.43788709615242
323.0,126.13246154748775,0.10000000149011612,125.46042160532818,0.0,124.67248313736661,False,False,False,False,126.13246154748775
324.0,127.9947981881719,0.10000000149011612,125.12444354000365,0.0,124.67248313736661,False,False,False,False,127.9947981881719
325.0,128.8411369247338,0.10000000149011612,124.87616288265588,0.0,124.67248313736661,False,False,False,False,128.8411369247338
326.0,128.91855558008004,0.0,124.85046924300013,0.0,124.67248313736661,False,False,False,False,128.91855558008004
327.0,128.57163205347868,0.0,124.9617070885455,0.0,124.67248313736661,False,False,False,False,128.57163205347868
328.0,128.14725312490637,0.0,125.08413086597909,0.0,124.67248313736661,False,False,False,False,128.14725312490637
329.0,127.96918009310386,0.10000000149011612,125.13102733649293,0.0,124.67248313736661,False,False,False,False,127.96918009310386
330.0,128.21115841238893,0.10000000149011612,125.06665623600475,0.0,124.67248313736661,False,False,False,False,128.21115841238893
331.0,128.81866871027563,0.10000000149011612,124.8835260287293,0.0,124.67248313736661,False,False,False,False,128.81866871027563
332.0,129.68021726512467,0.10000000149011612,124.57103931354584,0.0,124.67248313736661,False,False,False,False,129.68021726512467
333.0,130.67266549949997,0.10000000149011612,124.13434699400784,0.0,124.67248313736661,False,False,False,False,130.67266549949997
334.0,131.666671840633,0.10000000149011612,123.61463041366301,0.0,124.67248313736661,False,False,False,False,131.666671840633
335.0,132.5696356690908,0.10000000149011612,123.071087704359,0.0,124.67248313736661,False,False,False,False,132.5696356690908
336.0,133.35496489504175,0.0,122.5430670102005,0.0,124.67248313736661,False,False,False,False,133.35496489504175
337.0,134.00801502949304,0.10000000149011612,122.0648147152807,0.0,124.67248313736661,False,False,False,False,134.00801502949304
338.0,134.51435666901045,0.10000000149011612,121.66952245583877,0.0,124.67248313736661,False,False,False,False,134.51435666901045
339.0,134.8637276895424,0.0,121.38430779215207,0.0,124.67248313736661,False,False,False,False,134.8637276895424
340.0,135.05213488118403,0.10000000149011612,121.22627344706734,0.0,124.67248313736661,False,False,False,False,135.05213488118403
341.0,135.08271334309717,0.0,121.200345260679,0.0,124.67248313736661,False,False,False,False,135.08271334309717
342.0,134.96629391623554,0.10000000149011612,121.29864325898143,0.0,124.67248313736661,False,False,False,False,134.96629391623554
343.0,134.72096883263112,0.10000000149011612,121.5020812573132,0.0,124.67248313736661,False,False,False,False,134.72096883263112
344.0,134.3711584823523,0.0,121.78348329332971,0.0,124.67248313736661,False,False,False,False,134.3711584823523
345.0,133.9465219183959,0.0,122.11136525808206,0.0,124.67248313736661,False,False,False,False,133.9465219183959
346.0,133.48086530274145,0.0,122.45363313697612,0.0,124.67248313736661,False,False,False,False,133.48086530274145
347.0,133.01116741114376,0.0,122.78055121332079,0.0,124.67248313736661,False,False,False,False,133.01116741114376
348.0,132.5767515965301,0.10000000149011612,123.06653419144357,0.0,124.67248313736661,False,False,False,False,132.5767515965301
349.0,132.45206090189072,0.10000000149011612,123.14571296722943,0.0,124.67248313736661,False,False,False,False,132.45206090189072
350.0,132.76726176285868,0.0,122.94305591165983,0.0,124.67248313736661,False,False,False,False,132.76726176285868
351.0,132.78868311678156,0.0,122.92898244840615,0.0,124.67248313736661,False,False,False,False,132.78868311678156
352.0,132.50312482326981,0.0,123.11344407983108,0.0,124.67248313736661,False,False,False,False,132.50312482326981
353.0,131.8972136362296,0.0,123.48231924396316,0.0,124.67248313736661,False,False,False,False,131.8972136362296
354.0,130.95722814180192,0.10000000149011612,123.99398175695717,0.0,124.67248313736661,False,False,False,False,130.95722814180192
355.0,129.66898472421838,0.10000000149011612,124.57551168138605,0.0,124.67248313736661,False,False,False,False,129.66898472421838
356.0,128.017745371179,0.0,125.11849969029527,0.0,124.67248313736661,False,False,False,False,128.017745371179
357.0,125.9881236410393,0.0,125.47438318041918,0.0,124.67248313736661,False,False,False,False,125.9881236410393
358.0,123.56401664388815,0.10000000149011612,125.44923125195612,0.0,124.67248313736661,False,False,False,False,123.56401664388815
359.0,120.737371216222,0.10000000149011612,124.80099064592162,0.0,124.67248313736661,False,False,False,False,120.737371216222
360.0,117.55207344719784,0.0,123.27195165605963,0.0,124.67248313736661,False,False,False,False,117.55207344719784
361.0,114.13027695180207,0.0,123.27195165605963,0.10000000149011612,120.68662704097335,False,False,False,False,114.13027695180207
362.0,110.61099983192344,0.0,123.27195165605963,0.10000000149011612,117.00902201399595,False,False,False,False,110.61099983192344
363.0,107.13261246055652,0.0,123.27195165605963,0.0,112.35914380346708,False,False,False,False,107.13261246055652
364.0,103.83268554293969,0.0,123.27195165605963,0.0,107.0150868147798,False,False,False,False,103.83268554293969
365.0,100.84709504980813,0.0,123.27195165605963,0.0,101.39753961996041,False,False,False,False,100.84709504980813
366.0,98.30953410733942,0.0,123.27195165605963,0.10000000149011612,96.03854443595355,False,False,False,False,98.30953410733942
367.0,96.35291052483285,0.0,123.27195165605963,0.10000000149011612,91.53972667653761,False,False,False,False,96.35291052483285
368.0,95.10978517036241,0.0,123.27195165605963,0.0,88.51556867825536,False,False,False,False,95.10978517036241
369.0,94.68561870921516,0.0,123.27195165605963,0.10000000149011612,87.4542059308169,False,False,False,False,94.68561870921516
370.0,95.0249092832389,0.0,123.27195165605963,0.0,88.30439040591409,False,False,False,False,95.0249092832389
371.0,95.83089421873451,0.0,123.27195165605963,0.0,90.2855118503046,False,False,False,False,95.83089421873451
372.0,96.7529971582832,0.0,123.27195165605963,0.10000000149011612,92.48560495377001,False,False,False,False,96.7529971582832
373.0,97.44041838363961,0.0,123.27195165605963,0.0,94.07962105658567,False,False,False,False,97.44041838363961
374.0,97.5720408148114,0.0,123.27195165605963,0.05585383251309395,94.38033625205276,False,False,False,False,97.5720408148114
375.0,97.00577090035537,0.0,123.27195165605963,0.10000000149011612,93.07632691928961,False,False,False,False,97.00577090035537
376.0,95.86814621365505,0.0,123.27195165605963,0.0,90.37576784671819,False,False,False,False,95.86814621365505
377.0,94.34529647748792,0.0,123.27195165605963,0.0,86.59179167542197,False,False,False,False,94.34529647748792
378.0,92.62321770206705,0.0,123.27195165605963,0.0,82.07975076001787,False,False,False,False,92.62321770206705
379.0,90.87727470553604,0.0,123.27195165605963,0.10000000149011612,77.25269071049956,False,False,False,False,90.87727470553604
