step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
16.0,154.01868431334267,0.0,90.16754048232997,0.0,0.0,False,False,False,False,154.01868431334267
17.0,155.3839707333521,0.10000000149011612,86.77427029011267,0.0,0.0,False,False,False,False,155.3839707333521
18.0,156.71888561594508,0.0,83.30617596267166,0.0,0.0,False,False,False,False,156.71888561594508
19.0,157.70775602875915,0.006076564081013203,80.64127802994562,0.0,0.0,False,False,False,False,157.70775602875915
20.0,158.12953203141615,0.0,79.47982716185902,0.0,0.0,False,False,False,False,158.12953203141615
21.0,157.90536329980583,0.0,80.09897114130649,0.0,0.0,False,False,False,False,157.90536329980583
22.0,156.98816592749304,0.0,82.58857515562045,0.0,0.0,False,False,False,False,156.98816592749304
23.0,155.331212845037,0.0,86.90828182384223,0.0,0.0,False,False,False,False,155.331212845037
24.0,152.9186769658453,0.10000000149011612,92.78840475026539,0.0,0.0,False,False,False,False,152.9186769658453
25.0,149.91769303159407,0.10000000149011612,99.42531068293931,0.0,0.0,False,False,False,False,149.91769303159407
26.0,146.76948309034452,0.0,105.58054985968295,0.0,0.0,False,False,False,False,146.76948309034452
27.0,143.97630397794663,0.10000000149011612,110.34962197891775,0.0,0.0,False,False,False,False,143.97630397794663
28.0,142.040377146298,0.10000000149011612,113.27325016757288,0.0,0.0,False,False,False,False,142.040377146298
29.0,141.40018582955767,0.10000000149011612,114.17129228593899,0.0,0.0,False,False,False,False,141.40018582955767
30.0,142.1126080681873,0.0,113.16978085389621,0.0,0.0,False,False,False,False,142.1126080681873
31.0,143.66213647365888,0.0,110.84532268261546,0.0,0.0,False,False,False,False,143.66213647365888
32.0,145.4056802325576,0.0,107.99039538815327,0.0,0.0,False,False,False,False,145.4056802325576
33.0,146.6998214538217,0.0,105.70740160990658,0.0,0.0,False,False,False,False,146.6998214538217
34.0,146.96085026110106,0.0,105.22999297008892,0.0,0.0,False,False,False,False,146.96085026110106
35.0,145.963837577976,0.0,107.0228804820797,0.0,0.0,False,False,False,False,145.963837577976
36.0,144.0220995614743,0.0,110.27667724263893,0.0,0.0,False,False,False,False,144.0220995614743
37.0,141.56892519570306,0.0,113.93790685560407,0.0,0.0,False,False,False,False,141.56892519570306
38.0,139.03806362096117,0.10000000149011612,117.18908057151555,0.0,0.0,False,False,False,False,139.03806362096117
39.0,136.83376197770113,0.10000000149011612,119.58549840546334,0.0,0.0,False,False,False,False,136.83376197770113
40.0,135.18102426903204,0.0,121.11645675811906,0.0,0.0,False,False,False,False,135.18102426903204
41.0,134.0355867857552,0.10000000149011612,122.04384037860484,0.0,0.0,False,False,False,False,134.0355867857552
42.0,133.2931037761105,0.10000000149011612,122.5865259595945,0.0,0.0,False,False,False,False,133.2931037761105
43.0,132.84884905642215,0.10000000149011612,122.8892497588439,0.0,0.0,False,False,False,False,132.84884905642215
44.0,132.5976095615647,0.10000000149011612,123.0531627578548,0.0,0.0,False,False,False,False,132.5976095615647
45.0,132.43356837401774,0.10000000149011612,123.15734533573664,0.0,0.0,False,False,False,False,132.43356837401774
46.0,132.2502301589467,0.10000000149011612,123.27112767186463,0.0,0.0,False,False,False,False,132.2502301589467
47.0,131.94040791759704,0.10000000149011612,123.45703638627162,0.0,0.0,False,False,False,False,131.94040791759704
48.0,131.39626371582006,0.10000000149011612,123.76417270807804,0.0,0.0,False,False,False,False,131.39626371582006
49.0,131.7762805911516,0.0,123.55227716138779,0.0,0.0,False,False,False,False,131.7762805911516
50.0,134.12591489872386,0.0,121.9746820481347,0.0,0.0,False,False,False,False,134.12591489872386
51.0,135.64641039019017,0.10000000149011612,120.70840433377373,0.0,0.0,False,False,False,False,135.64641039019017
52.0,136.4365573444935,0.0,119.97423158366564,0.0,0.0,False,False,False,False,136.4365573444935
53.0,136.59542912886576,0.10000000149011612,119.82032711056809,0.0,0.0,False,False,False,False,136.59542912886576
54.0,136.22252055681702,0.10000000149011612,120.17824792844931,0.0,0.0,False,False,False,False,136.22252055681702
55.0,135.4177886344876,0.0,120.91111800896351,0.0,0.0,False,False,False,False,135.4177886344876
56.0,134.2815993963485,0.0462222620844841,121.85388748233618,0.0,0.0,False,False,False,False,134.2815993963485
57.0,132.9146438697798,0.10000000149011612,122.84545425356794,0.0,0.0,False,False,False,False,132.9146438697798
58.0,131.41792824785554,0.0,123.75241641066714,0.0,0.0,False,False,False,False,131.41792824785554
59.0,129.88200026628977,0.10000000149011612,124.48890465856744,0.0,0.0,False,False,False,False,129.88200026628977
60.0,128.3330467475502,0.10000000149011612,125.03238204608476,0.0,0.0,False,False,False,False,128.3330467475502
61.0,126.70053674509307,0.10000000149011612,125.38859643328294,0.0,0.0,False,False,False,False,126.70053674509307
62.0,124.89253854267494,0.0,125.52371037996318,0.0,0.0,False,False,False,False,124.89253854267494
63.0,122.81713566652019,0.10000000149011612,125.34272158164549,0.0,0.0,False,False,False,False,122.81713566652019
64.0,120.39181847755768,0.10000000149011612,124.67603435608055,0.0,0.0,False,False,False,False,120.39181847755768
65.0,117.59080114268491,0.0,123.2956236551239,0.0,0.0,False,False,False,False,117.59080114268491
66.0,114.47341012638336,0.0,123.2956236551239,0.0,120.98993146083342,False,False,False,False,114.47341012638336
67.0,111.11787371424393,0.0,123.2956236551239,0.0,117.60237160826136,False,False,False,False,111.11787371424393
68.0,107.60249941882515,0.0,123.2956236551239,0.10000000149011612,113.04623405094208,False,False,False,False,107.60249941882515
69.0,104.01832416471623,0.0,123.2956236551239,0.0,107.33982684969874,False,False,False,False,104.01832416471623
70.0,100.53171852600897,0.0,123.2956236551239,0.10000000149011612,100.76073024752213,False,False,False,False,100.53171852600897
71.0,97.42186634601913,0.0,123.2956236551239,0.0,94.03711940093217,False,False,False,False,97.42186634601913
72.0,94.99313541192956,0.0,123.2956236551239,0.10000000149011612,88.22517981171768,False,False,False,False,94.99313541192956
73.0,93.54997709640158,0.0,123.2956236551239,0.10000000149011612,84.53870086554252,False,False,False,False,93.54997709640158
74.0,93.33877293580161,0.0,123.2956236551239,0.10000000149011612,83.98461960754548,False,False,False,False,93.33877293580161
75.0,94.25735992291618,0.0,123.2956236551239,0.0,86.36738029412959,False,False,False,False,94.25735992291618
76.0,95.68068367899278,0.0,123.2956236551239,0.10000000149011612,89.92040001801001,False,False,False,False,95.68068367899278
77.0,96.86725899851561,0.0,123.2956236551239,0.10000000149011612,92.75329020241202,False,False,False,False,96.86725899851561
78.0,97.075348207941,0.0,123.2956236551239,0.10000000149011612,93.23799099946109,False,False,False,False,97.075348207941
79.0,95.6597158919818,0.0,123.2956236551239,0.0,89.86928463491085,False,False,False,False,95.6597158919818
80.0,92.55527934691935,0.0,123.2956236551239,0.10000000149011612,81.89667342412713,False,False,False,False,92.55527934691935
81.0,88.56732931052204,0.0,123.2956236551239,0.10000000149011612,70.47563428493936,False,False,False,False,88.56732931052204
82.0,84.6944735213799,0.0,123.2956236551239,0.10000000149011612,58.11470699100096,False,False,False,False,84.6944735213799
83.0,81.93521681639427,0.0,123.2956236551239,0.0,58.11470699100096,False,False,False,False,81.93521681639427
84.0,81.1812580028142,0.0,123.2956236551239,0.0,58.11470699100096,False,False,False,False,81.1812580028142
85.0,82.68402776721479,0.0,123.2956236551239,0.0,58.11470699100096,False,False,False,False,82.68402776721479
86.0,85.7347113164943,0.0,123.2956236551239,0.0,58.11470699100096,False,False,False,False,85.7347113164943
87.0,89.41128826357937,0.0,123.2956236551239,0.10000000149011612,73.0032842998919,False,False,False,False,89.41128826357937
88.0,92.79204195170482,0.0,123.2956236551239,0.10000000149011612,82.53302423138189,False,False,False,False,92.79204195170482
89.0,95.02642022791498,0.0,123.2956236551239,0.10000000149011612,88.3081550145655,False,False,False,False,95.02642022791498
90.0,95.68915860038268,0.0,123.2956236551239,0.10000000149011612,89.94104982143494,False,False,False,False,95.68915860038268
91.0,94.99264536892157,0.0,123.2956236551239,0.0,88.22395750090186,False,False,False,False,94.99264536892157
92.0,93.29084024751417,0.0,123.2956236551239,0.10000000149011612,83.85835315684426,False,False,False,False,93.29084024751417
93.0,90.93751622201381,0.0,123.2956236551239,0.05745720863342285,77.42347680842101,False,False,False,False,90.93751622201381
94.0,88.28628332699355,0.0,123.2956236551239,0.0,69.62071928424643,False,False,False,False,88.28628332699355
95.0,85.69062711202757,0.0,123.2956236551239,0.10000000149011612,61.413610366505964,False,False,False,False,85.69062711202757
96.0,83.50395381367194,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,83.50395381367194
97.0,82.07965172024268,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,82.07965172024268
98.0,81.77113298040346,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,81.77113298040346
99.0,80.6313533667846,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,80.6313533667846
100.0,76.52205459238003,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,76.52205459238003
101.0,73.81488600922948,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,73.81488600922948
102.0,72.26231720786596,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,72.26231720786596
103.0,71.61702973768121,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,71.61702973768121
104.0,71.63188507587068,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,71.63188507587068
105.0,72.05988083087851,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,72.05988083087851
106.0,72.65410269132856,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,72.65410269132856
107.0,73.16767749322533,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,73.16767749322533
108.0,73.35373082871571,0.0,123.2956236551239,0.0,54.06357607596533,False,False,False,False,73.35373082871571
109.0,72.99287604593368,0.0,123.2956236551239,0.0,54.06357607596533,True,True,False,False,72.99287604593368
1.0,203.40348084804828,0.0,-131.4617611301028,0.0,0.0,False,False,False,False,203.40348084804828
2.0,189.67942651415729,0.10000000149011612,-49.46249577221897,0.0,0.0,False,False,False,False,189.67942651415729
3.0,181.53218122988864,0.10000000149011612,-8.214426463402106,0.0,0.0,False,False,False,False,181.53218122988864
4.0,176.47988166710445,0.0,14.58358535581965,0.0,0.0,False,False,False,False,176.47988166710445
5.0,173.054899489646,0.0,28.827745015404844,0.0,0.0,False,False,False,False,173.054899489646
6.0,170.40421455059067,0.0,39.18011447276194,0.0,0.0,False,False,False,False,170.40421455059067
7.0,168.0448682149951,0.0,47.901737252565,0.0,0.0,False,False,False,False,168.0448682149951
8.0,165.7150992979008,0.0,56.058469413886314,0.0,0.0,False,False,False,False,165.7150992979008
9.0,163.29698280982004,0.10000000149011612,64.04575923228208,0.0,0.0,False,False,False,False,163.29698280982004
10.0,160.82603642001357,0.10000000149011612,71.70379016952256,0.0,0.0,False,False,False,False,160.82603642001357
11.0,158.49705131394907,0.0,78.45568744548086,0.0,0.0,False,False,False,False,158.49705131394907
12.0,156.5553039334921,0.10000000149011612,83.73914947317996,0.0,0.0,False,False,False,False,156.5553039334921
13.0,155.2595709255458,0.0,87.08988948197566,0.0,0.0,False,False,False,False,155.2595709255458
14.0,154.84212385415313,0.0006472226232290268,88.13957712153069,0.0,0.0,False,False,False,False,154.84212385415313
15.0,155.33782892581542,0.10000000149011612,86.89148889394971,0.0,0.0,False,False,False,False,155.33782892581542
16.0,156.48189087939738,0.10000000149011612,83.9327361013278,0.0,0.0,False,False,False,False,156.48189087939738
17.0,157.9430719860737,0.0,79.99511464113493,0.0,0.0,False,False,False,False,157.9430719860737
18.0,159.39005453122186,0.0,75.92027957485175,0.0,0.0,False,False,False,False,159.39005453122186
19.0,160.50696401447013,0.10000000149011612,72.65554681869253,0.0,0.0,False,False,False,False,160.50696401447013
20.0,161.07241731590557,0.0,70.9630545010425,0.0,0.0,False,False,False,False,161.07241731590557
21.0,161.00708284091758,0.0,71.15997359890093,0.0,0.0,False,False,False,False,161.00708284091758
22.0,160.26311245614713,0.0,73.37720409265762,0.0,0.0,False,False,False,False,160.26311245614713
23.0,158.79265017989923,0.0,77.62378930575733,0.0,0.0,False,False,False,False,158.79265017989923
24.0,156.57841845580046,0.0,83.67810456934285,0.0,0.0,False,False,False,False,156.57841845580046
25.0,153.78588759974124,0.0,90.73061768438629,0.0,0.0,False,False,False,False,153.78588759974124
26.0,150.85458436366775,0.10000000149011612,97.43394443961051,0.0,0.0,False,False,False,False,150.85458436366775
27.0,148.28531668149617,0.0,102.72004279921316,0.0,0.0,False,False,False,False,148.28531668149617
28.0,146.57929501435115,0.0,105.9259207640871,0.0,0.0,False,False,False,False,146.57929501435115
29.0,146.17441115197892,0.0,106.65112021314042,0.0,0.0,False,False,False,False,146.17441115197892
30.0,147.12738449998506,0.0,104.92244097006585,0.0,0.0,False,False,False,False,147.12738449998506
31.0,148.9231141780782,0.0,101.45918630686572,0.0,0.0,False,False,False,False,148.9231141780782
32.0,150.91953989611397,0.0,97.29316754948798,0.0,0.0,False,False,False,False,150.91953989611397
33.0,152.4747601897705,0.0,93.81749543028377,0.0,0.0,False,False,False,False,152.4747601897705
34.0,153.00680275063777,0.10000000149011612,92.58215582411219,0.0,0.0,False,False,False,False,153.00680275063777
35.0,152.29242697775265,0.0,94.2354198730751,0.0,0.0,False,False,False,False,152.29242697775265
36.0,150.64632281882336,0.0,97.88293296949541,0.0,0.0,False,False,False,False,150.64632281882336
37.0,148.50258497830606,0.0,102.29433696705382,0.0,0.0,False,False,False,False,148.50258497830606
38.0,146.295087061068,0.10000000149011612,106.43640421385919,0.0,0.0,False,False,False,False,146.295087061068
39.0,144.4275737458948,0.10000000149011612,109.62319421501309,0.0,0.0,False,False,False,False,144.4275737458948
40.0,143.1240419096049,0.0,111.67521712476594,0.0,0.0,False,False,False,False,143.1240419096049
41.0,142.3388419630957,0.0,112.84288973780201,0.0,0.0,False,False,False,False,142.3388419630957
42.0,141.96598513507107,0.0,113.37936035151495,0.0,0.0,False,False,False,False,141.96598513507107
43.0,141.89901949437603,0.0,113.47448308156333,0.0,0.0,False,False,False,False,141.89901949437603
44.0,142.03120347709512,0.10000000149011612,113.28636011981848,0.0,0.0,False,False,False,False,142.03120347709512
45.0,142.25568720865905,0.0,112.96353829467171,0.0,0.0,False,False,False,False,142.25568720865905
46.0,142.46559858962314,0.10000000149011612,112.65787003999276,0.0,0.0,False,False,False,False,142.46559858962314
47.0,142.55400773336768,0.10000000149011612,112.52803081693241,0.0,0.0,False,False,False,False,142.55400773336768
48.0,142.41385039307085,0.10000000149011612,112.73356590587662,0.0,0.0,False,False,False,False,142.41385039307085
49.0,143.20469600454186,0.0,111.55236413220086,0.0,0.0,False,False,False,False,143.20469600454186
50.0,145.97313263241426,0.10000000149011612,107.0065484053689,0.0,0.0,False,False,False,False,145.97313263241426
51.0,147.92133808898862,0.10000000149011612,103.42438414463015,0.0,0.0,False,False,False,False,147.92133808898862
52.0,149.1486224162892,0.0,101.00526270993691,0.0,0.0,False,False,False,False,149.1486224162892
53.0,149.75396539528396,0.10000000149011612,99.765800010838,0.0,0.0,False,False,False,False,149.75396539528396
54.0,149.83607949055124,0.10000000149011612,99.59531432620565,0.0,0.0,False,False,False,False,149.83607949055124
55.0,149.49352579557765,0.10000000149011612,100.3028057299241,0.0,0.0,False,False,False,False,149.49352579557765
56.0,148.82478285792132,0.0,101.65578870020931,0.0,0.0,False,False,False,False,148.82478285792132
57.0,147.92824129201412,0.0,103.41112842461746,0.0,0.0,False,False,False,False,147.92824129201412
58.0,146.90224880274485,0.10000000149011612,105.3376667757941,0.0,0.0,False,False,False,False,146.90224880274485
59.0,145.8345155569071,0.0,107.24936101580295,0.0,0.0,False,False,False,False,145.8345155569071
60.0,144.74845424107193,0.10000000149011612,109.0963275769808,0.0,0.0,False,False,False,False,144.74845424107193
61.0,143.57095576487524,0.10000000149011612,110.98764846967788,0.0,0.0,False,False,False,False,143.57095576487524
62.0,142.20780414988738,0.0,113.03274978889726,0.0,0.0,False,False,False,False,142.20780414988738
63.0,140.56515074651776,0.10000000149011612,115.2912868781359,0.0,0.0,False,False,False,False,140.56515074651776
64.0,138.558878564422,0.0,117.74450037145357,0.0,0.0,False,False,False,False,138.558878564422
65.0,136.16187616014403,0.0,120.23535853629073,0.0,0.0,False,False,False,False,136.16187616014403
66.0,133.43243083508537,0.0,122.48819521988844,0.0,0.0,False,False,False,False,133.43243083508537
67.0,130.44808495907955,0.10000000149011612,124.24035693545932,0.0,0.0,False,False,False,False,130.44808495907955
68.0,127.28683103644823,0.0,125.28624514130513,0.0,0.0,False,False,False,False,127.28683103644823
69.0,124.03965562259651,0.0,125.49281256115455,0.0,0.0,False,False,False,False,124.03965562259651
70.0,120.87300193292174,0.10000000149011612,124.84731496995244,0.0,0.0,False,False,False,False,120.87300193292174
71.0,118.06622316919979,0.0,123.57602855818516,0.0,0.0,False,False,False,False,118.06622316919979
72.0,115.92397940109612,0.0,123.57602855818516,0.10000000149011612,122.16362891965184,False,False,False,False,115.92397940109612
73.0,114.7511135921007,0.0,123.57602855818516,0.0,121.22821140968131,False,False,False,False,114.7511135921007
74.0,114.79446256608261,0.0,123.57602855818516,0.10000000149011612,121.26482609776224,False,False,False,False,114.79446256608261
75.0,115.95238944721768,0.0,123.57602855818516,0.10000000149011612,122.1848641625802,False,False,False,False,115.95238944721768
76.0,117.60048475684499,0.0,123.57602855818516,0.10000000149011612,123.3015231392535,False,False,False,False,117.60048475684499
77.0,118.9979809978338,0.0,123.57602855818516,0.10000000149011612,124.07090627904938,False,False,False,False,118.9979809978338
78.0,119.40376326182428,0.0,123.57602855818516,0.0,124.26379376816817,False,False,False,False,119.40376326182428
79.0,118.17300564636479,0.0,123.57602855818516,0.0,123.63641662871464,False,False,False,False,118.17300564636479
80.0,115.24085399831047,0.0,123.57602855818516,0.10000000149011612,121.63275410236258,False,False,False,False,115.24085399831047
81.0,111.41278868807723,0.0,123.57602855818516,0.10000000149011612,117.93774047539614,False,False,False,False,111.41278868807723
82.0,107.68767481913954,0.0,123.57602855818516,0.0,113.16880994690166,False,False,False,False,107.68767481913954
83.0,105.06435235939817,0.0,123.57602855818516,0.10000000149011612,109.11593292176224,False,False,False,False,105.06435235939817
84.0,104.43492889455501,0.0,123.57602855818516,0.10000000149011612,108.05813645302248,False,False,False,False,104.43492889455501
85.0,106.05131172063108,0.0,123.57602855818516,0.10000000149011612,110.70807287360628,False,False,False,False,106.05131172063108
86.0,109.20509950437764,0.0,123.57602855818516,0.10000000149011612,115.25112830861599,False,False,False,False,109.20509950437764
87.0,112.97439195658964,0.0,123.57602855818516,0.10000000149011612,119.59265667122736,False,False,False,False,112.97439195658964
88.0,116.4371144426257,0.0,123.57602855818516,0.10000000149011612,122.53680247196189,False,False,False,False,116.4371144426257
89.0,118.74182624518446,0.0,123.57602855818516,0.10000000149011612,123.94207323647925,False,False,False,False,118.74182624518446
90.0,119.4619529078369,0.0,123.57602855818516,0.0,124.29032822555291,False,False,False,False,119.4619529078369
91.0,118.80835897767325,0.0,123.57602855818516,0.10000000149011612,123.976061966977,False,False,False,False,118.80835897767325
92.0,117.1335064655093,0.0,123.57602855818516,0.0,123.00812415031112,False,False,False,False,117.1335064655093
93.0,114.7899105975111,0.0,123.57602855818516,0.10000000149011612,121.26098864423648,False,False,False,False,114.7899105975111
94.0,112.13027526419305,0.0,123.57602855818516,0.10000000149011612,118.72335543917143,False,False,False,False,112.13027526419305
95.0,109.5075796016167,0.0,123.57602855818516,0.10000000149011612,115.64325784463631,False,False,False,False,109.5075796016167
96.0,107.27507516145269,0.0,123.57602855818516,0.10000000149011612,112.56940442196924,False,False,False,False,107.27507516145269
97.0,105.78620004435692,0.0,123.57602855818516,0.0,110.28838100536268,False,False,False,False,105.78620004435692
98.0,105.39448869235224,0.0,123.57602855818516,0.10000000149011612,109.65754347330312,False,False,False,False,105.39448869235224
99.0,104.15300994192603,0.0,123.57602855818516,0.0,107.57363534760623,False,False,False,False,104.15300994192603
100.0,99.92358275605996,0.0,123.57602855818516,0.10000000149011612,99.50936079839107,False,False,False,False,99.92358275605996
101.0,97.07789919580512,0.0,123.57602855818516,0.10000000149011612,93.24391059124673,False,False,False,False,97.07789919580512
102.0,95.36844723600966,0.0,123.57602855818516,0.10000000149011612,89.15543595708664,False,False,False,False,95.36844723600966
103.0,94.5478771447619,0.0,123.57602855818516,0.10000000149011612,87.10631712721397,False,False,False,False,94.5478771447619
104.0,94.36890240297521,0.0,123.57602855818516,0.0,86.65192347211973,False,False,False,False,94.36890240297521
105.0,94.58420770986629,0.0,123.57602855818516,0.0,87.19822953546372,False,False,False,False,94.58420770986629
106.0,94.94642842993736,0.0,123.57602855818516,0.10000000149011612,88.10858890035774,False,False,False,False,94.94642842993736
107.0,95.20823222034548,0.0,123.57602855818516,0.04246857017278671,88.75976054845398,False,False,False,False,95.20823222034548
108.0,95.12241288605296,0.0,123.57602855818516,0.03688880801200867,88.54693614300845,False,False,False,False,95.12241288605296
109.0,94.46942632657752,0.0,123.57602855818516,0.0,86.90746952935024,False,False,False,False,94.46942632657752
110.0,93.19499218829465,0.0,123.57602855818516,0.0,83.60529120149704,False,False,False,False,93.19499218829465
111.0,91.49267313030326,0.0,123.57602855818516,0.10000000149011612,78.98311303319088,False,False,False,False,91.49267313030326
112.0,89.61122624737459,0.0,123.57602855818516,0.0,73.59339349045172,False,False,False,False,89.61122624737459
113.0,87.79954710114227,0.0,123.57602855818516,0.10000000149011612,68.1245306408589,False,False,False,False,87.79954710114227
114.0,86.27929165488442,0.0,123.57602855818516,0.10000000149011612,63.32415315629362,False,False,False,False,86.27929165488442
115.0,85.1082426714981,0.0,123.57602855818516,0.0,59.495010560897754,False,False,False,False,85.1082426714981
116.0,84.09827869828925,0.0,123.57602855818516,0.10000000149011612,56.10073569983865,False,False,False,False,84.09827869828925
117.0,83.00645154750566,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,83.00645154750566
118.0,81.5895857056777,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,81.5895857056777
119.0,79.64735370034523,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,79.64735370034523
120.0,77.23761911184621,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,77.23761911184621
121.0,74.80579492819686,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,74.80579492819686
122.0,72.88695366418264,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,72.88695366418264
123.0,72.03591810276976,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,72.03591810276976
124.0,72.7699182911496,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,72.7699182911496
125.0,75.1700779551795,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,75.1700779551795
126.0,78.61314185399809,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,78.61314185399809
127.0,82.28630779918002,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,82.28630779918002
128.0,85.32983606792767,0.0,123.57602855818516,0.0,56.10073569983865,False,False,False,False,85.32983606792767
129.0,86.94541059392691,0.0,123.57602855818516,0.10000000149011612,65.4512240802078,False,False,False,False,86.94541059392691
130.0,86.92970352884524,0.0,123.57602855818516,0.0,65.40149381986316,False,False,False,False,86.92970352884524
131.0,85.99731592553073,0.0,123.57602855818516,0.0,62.41259175678192,False,False,False,False,85.99731592553073
132.0,85.0519104520431,0.0,123.57602855818516,0.0,59.307930042481075,False,False,False,False,85.0519104520431
133.0,84.98121500677566,0.0,123.57602855818516,0.0,59.072774463119345,False,False,False,False,84.98121500677566
134.0,86.56537931153503,0.0,123.57602855818516,0.0,59.072774463119345,False,False,False,False,86.56537931153503
135.0,89.99254638206395,0.0,123.57602855818516,0.10000000149011612,74.70960243757088,False,False,False,False,89.99254638206395
136.0,94.57530820955681,0.0,123.57602855818516,0.0,87.17572494019839,False,False,False,False,94.57530820955681
137.0,99.45742535969384,0.0,123.57602855818516,0.026268351823091507,98.52925929655544,False,False,False,False,99.45742535969384
138.0,103.81535896574644,0.0,123.57602855818516,0.0,106.98463056380183,False,False,False,False,103.81535896574644
139.0,106.91566361070157,0.0,123.57602855818516,0.10000000149011612,112.03569760788878,False,False,False,False,106.91566361070157
140.0,108.4156835763537,0.0,123.57602855818516,0.0,114.19180053962396,False,False,False,False,108.4156835763537
141.0,108.54036870788136,0.0,123.57602855818516,0.10000000149011612,114.36257336296171,False,False,False,False,108.54036870788136
142.0,107.64329480611767,0.0,123.57602855818516,0.10000000149011612,113.10501817979707,False,False,False,False,107.64329480611767
143.0,106.07822834947521,0.0,123.57602855818516,0.10000000149011612,110.75035615684442,False,False,False,False,106.07822834947521
144.0,104.19597778711582,0.0,123.57602855818516,0.0,107.64790729660172,False,False,False,False,104.19597778711582
145.0,102.34271111179675,0.0,123.57602855818516,0.0,104.30454624963431,False,False,False,False,102.34271111179675
146.0,100.8593727445373,0.0,123.57602855818516,0.0,101.4221630314446,False,False,False,False,100.8593727445373
147.0,100.08186709534013,0.0,123.57602855818516,0.06538162380456924,99.83803391426454,False,False,False,False,100.08186709534013
148.0,100.34166321720673,0.0,123.57602855818516,0.10000000149011612,100.37296420563166,False,False,False,False,100.34166321720673
149.0,99.85046429372,0.0,123.57602855818516,0.0,99.35682674809357,False,False,False,False,99.85046429372
150.0,96.6333576315102,0.0,123.57602855818516,0.10000000149011612,92.20415428244144,False,False,False,False,96.6333576315102
151.0,94.68803845999041,0.0,123.57602855818516,0.0,87.46030326357618,False,False,False,False,94.68803845999041
152.0,93.7662278427789,0.0,123.57602855818516,0.10000000149011612,85.10216689274932,False,False,False,False,93.7662278427789
153.0,93.61806775018931,0.0,123.57602855818516,0.10000000149011612,84.71653952646125,False,False,False,False,93.61806775018931
154.0,93.99248318643049,0.0,123.57602855818516,0.0,85.68752606359635,False,False,False,False,93.99248318643049
155.0,94.637446649434,0.0,123.57602855818516,0.0,87.33271945602894,False,False,False,False,94.637446649434
156.0,95.3001852463886,0.0,123.57602855818516,0.10000000149011612,88.98711431262359,False,False,False,False,95.3001852463886
157.0,95.72742010310307,0.0,123.57602855818516,0.10000000149011612,90.03420237284149,False,False,False,False,95.72742010310307
158.0,95.66558441558027,0.0,123.57602855818516,0.10000000149011612,89.88359464811776,False,False,False,False,95.66558441558027
159.0,94.89094838099327,0.0,123.57602855818516,0.0,87.969862070624,False,False,False,False,94.89094838099327
160.0,93.35977094770462,0.0,123.57602855818516,0.10000000149011612,84.03987316124653,False,False,False,False,93.35977094770462
161.0,91.2984089969856,0.0,123.57602855818516,0.10000000149011612,78.44027845851804,False,False,False,False,91.2984089969856
162.0,88.99318621553019,0.0,123.57602855818516,0.0,71.75849691188569,False,False,False,False,88.99318621553019
163.0,86.73038838345441,0.0,123.57602855818516,0.0,64.76865345058968,False,False,False,False,86.73038838345441
164.0,84.77366072139475,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,84.77366072139475
165.0,83.25089440062524,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,83.25089440062524
166.0,82.0864426955151,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,82.0864426955151
167.0,81.15975404088789,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,81.15975404088789
168.0,80.3507304666655,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,80.3507304666655
169.0,79.55362860894745,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,79.55362860894745
170.0,78.74644877875056,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,78.74644877875056
171.0,78.0325336962207,0.0,123.57602855818516,0.0,58.379974513726324,False,False,False,False,78.0325336962207
