step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
198.0,70.30188804682935,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,70.30188804682935
199.0,70.71707702161542,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,70.71707702161542
200.0,72.17409455797997,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,72.17409455797997
201.0,73.86072362494436,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,73.86072362494436
202.0,75.75493885759656,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,75.75493885759656
203.0,77.83470721577694,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,77.83470721577694
204.0,80.0779892870601,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,80.0779892870601
205.0,82.46274034766941,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,82.46274034766941
206.0,84.966911198889,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,84.966911198889
207.0,87.5684487972307,0.0,123.69687542047245,0.0,53.14847622735965,False,False,False,False,87.5684487972307
208.0,90.24529646830695,0.0,123.69687542047245,0.10000000149011612,75.44277532639899,False,False,False,False,90.24529646830695
209.0,92.9683988900376,0.0,123.69687542047245,0.0,83.0039836040678,False,False,False,False,92.9683988900376
210.0,95.66671762371928,0.0,123.69687542047245,0.10000000149011612,89.88635757161501,False,False,False,False,95.66671762371928
211.0,98.20616163756375,0.0,123.69687542047245,0.0,95.8088512745868,False,False,False,False,98.20616163756375
212.0,100.438387592928,0.0,123.69687542047245,0.10000000149011612,100.57068545470952,False,False,False,False,100.438387592928
213.0,102.21471100785496,0.0,123.69687542047245,0.10000000149011612,104.06305414983763,False,False,False,False,102.21471100785496
214.0,103.41260136732473,0.0,123.69687542047245,0.10000000149011612,106.2696173940758,False,False,False,False,103.41260136732473
215.0,104.06824326096316,0.0,123.69687542047245,0.10000000149011612,107.42666062533578,False,False,False,False,104.06824326096316
216.0,104.45601552343,0.0,123.69687542047245,0.06256371736526489,108.09410913731847,False,False,False,False,104.45601552343
217.0,104.90276349510216,0.0,123.69687542047245,0.10000000149011612,108.84752230191134,False,False,False,False,104.90276349510216
218.0,105.73475965111277,0.0,123.69687542047245,0.0,110.20626794118937,False,False,False,False,105.73475965111277
219.0,107.24166740597298,0.0,123.69687542047245,0.0,112.52024985964295,False,False,False,False,107.24166740597298
220.0,109.49611348240728,0.0,123.69687542047245,0.10000000149011612,115.62853252692457,False,False,False,False,109.49611348240728
221.0,112.24557108665022,0.0,123.69687542047245,0.0858161449432373,118.8455952070135,False,False,False,False,112.24557108665022
222.0,115.16535128131255,0.0,123.69687542047245,0.0,121.57169043135207,False,False,False,False,115.16535128131255
223.0,117.93087409873323,0.0,123.69687542047245,0.0,123.49811878494847,False,False,False,False,117.93087409873323
224.0,120.24068111206793,0.0,123.69687542047245,0.10000000149011612,124.61825079801781,False,False,False,False,120.24068111206793
225.0,121.93155377141031,0.10000000149011612,125.15614749754923,0.0,124.61825079801781,False,False,False,False,121.93155377141031
226.0,123.04760816969554,0.0,125.3805513802696,0.0,124.61825079801781,False,False,False,False,123.04760816969554
227.0,123.67921452892497,0.0,125.46151794274283,0.0,124.61825079801781,False,False,False,False,123.67921452892497
228.0,123.91691715730045,0.0,125.48337263347332,0.0,124.61825079801781,False,False,False,False,123.91691715730045
229.0,123.85208039920661,0.10000000149011612,125.47787883329431,0.0,124.61825079801781,False,False,False,False,123.85208039920661
230.0,123.57993459282892,0.10000000149011612,125.45099491666076,0.0,124.61825079801781,False,False,False,False,123.57993459282892
231.0,123.20136430057295,0.10000000149011612,125.40332540749046,0.0,124.61825079801781,False,False,False,False,123.20136430057295
232.0,122.81869938165903,0.0,125.34299317657042,0.0,124.61825079801781,False,False,False,False,122.81869938165903
233.0,122.5343543084314,0.10000000149011612,125.29025351743633,0.0,124.61825079801781,False,False,False,False,122.5343543084314
234.0,122.44752069623304,0.0,125.27280379836145,0.0,124.61825079801781,False,False,False,False,122.44752069623304
235.0,122.63816399972714,0.0,125.31028940931822,0.0,124.61825079801781,False,False,False,False,122.63816399972714
236.0,123.1574699970705,0.10000000149011612,125.39702496797668,0.0,124.61825079801781,False,False,False,False,123.1574699970705
237.0,124.05038928512349,0.0,125.49357835567446,0.0,124.61825079801781,False,False,False,False,124.05038928512349
238.0,125.36214121535714,0.0336308516561985,125.51482542887629,0.0,124.61825079801781,False,False,False,False,125.36214121535714
239.0,127.12544048531416,0.10000000149011612,125.31727920837125,0.0,124.61825079801781,False,False,False,False,127.12544048531416
240.0,129.296617123808,0.0,124.71781776772389,0.0,124.61825079801781,False,False,False,False,129.296617123808
241.0,131.71750965073835,0.0,123.58583484254507,0.0,124.61825079801781,False,False,False,False,131.71750965073835
242.0,134.21014247181938,0.10000000149011612,121.90958141203839,0.0,124.61825079801781,False,False,False,False,134.21014247181938
243.0,136.6207767087476,0.10000000149011612,119.79557733349986,0.0,124.61825079801781,False,False,False,False,136.6207767087476
244.0,138.83785163075316,0.10000000149011612,117.4234738870922,0.0,124.61825079801781,False,False,False,False,138.83785163075316
245.0,140.78627944133495,0.0,115.00035788502043,0.0,124.61825079801781,False,False,False,False,140.78627944133495
246.0,142.40676285470755,0.0,112.74391597686883,0.0,124.61825079801781,False,False,False,False,142.40676285470755
247.0,143.63114560806778,0.10000000149011612,110.89377472735487,0.0,124.61825079801781,False,False,False,False,143.63114560806778
248.0,144.3953604887591,0.0,109.67561215395551,0.0,124.61825079801781,False,False,False,False,144.3953604887591
249.0,146.26844578611374,0.0,106.48391091723431,0.0,124.61825079801781,False,False,False,False,146.26844578611374
250.0,150.454280140528,0.0,98.29374973423137,0.0,124.61825079801781,False,False,False,False,150.454280140528
251.0,153.14640935159102,0.10000000149011612,92.2540958159301,0.0,124.61825079801781,False,False,False,False,153.14640935159102
252.0,154.7432048451184,0.10000000149011612,88.38618302285886,0.0,124.61825079801781,False,False,False,False,154.7432048451184
253.0,155.69151183041333,0.10000000149011612,85.9884573870097,0.0,124.61825079801781,False,False,False,False,155.69151183041333
254.0,156.4354465415175,0.10000000149011612,84.05497541437137,0.0,124.61825079801781,False,False,False,False,156.4354465415175
255.0,157.4052389869892,0.10000000149011612,81.46518679078599,0.0,124.61825079801781,False,False,False,False,157.4052389869892
256.0,159.0195735987853,0.10000000149011612,76.98021866606973,0.0,124.61825079801781,False,False,False,False,159.0195735987853
257.0,161.68978390478347,0.10000000149011612,69.08472666133662,0.0,124.61825079801781,False,False,False,False,161.68978390478347
258.0,165.82400302732498,0.10000000149011612,55.68727316847412,0.0,124.61825079801781,False,False,False,False,165.82400302732498
259.0,171.77693749711173,0.10000000149011612,33.89203695569108,0.0,124.61825079801781,False,False,False,False,171.77693749711173
260.0,179.58664823247022,0.0,0.816650528518494,0.0,124.61825079801781,False,False,False,False,179.58664823247022
261.0,188.81667573868978,0.0,-44.83246827608741,0.0,124.61825079801781,False,False,False,False,188.81667573868978
262.0,198.92725774255592,0.0,-102.99078077610307,0.0,124.61825079801781,False,False,False,False,198.92725774255592
263.0,209.38177399647282,0.0,-172.0929024665893,0.0,124.61825079801781,False,False,False,False,209.38177399647282
264.0,219.6643705964322,0.10000000149011612,-248.9504198954087,0.0,124.61825079801781,False,False,False,False,219.6643705964322
265.0,229.3660553985103,0.0,-329.5507440206609,0.0,124.61825079801781,False,False,False,False,229.3660553985103
266.0,238.2361964789169,0.0,-410.1121496793701,0.0,124.61825079801781,False,False,False,False,238.2361964789169
267.0,246.0621171561309,0.021512717008590698,-486.6382255429387,0.0,124.61825079801781,False,False,False,False,246.0621171561309
268.0,252.63455099405837,0.0,-554.8531947041195,0.0,124.61825079801781,False,False,False,False,252.63455099405837
269.0,257.7812358882776,0.10000000149011612,-610.7855046454408,0.0,124.61825079801781,False,False,False,False,257.7812358882776
270.0,261.5354498749481,0.10000000149011612,-652.9783865594829,0.0,124.61825079801781,False,False,False,False,261.5354498749481
271.0,264.23694631309127,0.0,-684.0672316697958,0.0,124.61825079801781,False,False,False,False,264.23694631309127
272.0,266.2952756823986,0.10000000149011612,-708.1630513760449,0.0,124.61825079801781,False,False,False,False,266.2952756823986
273.0,268.12186109840144,0.0,-729.8418705291804,0.0,124.61825079801781,True,True,False,False,268.12186109840144
1.0,153.51732782809734,0.10000000149011612,91.37458214384594,0.0,0.0,False,False,False,False,153.51732782809734
2.0,153.2583183068272,0.10000000149011612,91.9899484758538,0.0,0.0,False,False,False,False,153.2583183068272
3.0,152.443840432446,0.10000000149011612,93.88856157508985,0.0,0.0,False,False,False,False,152.443840432446
4.0,151.37560328910098,0.0,96.29484137507029,0.0,0.0,False,False,False,False,151.37560328910098
5.0,150.14839680327367,0.10000000149011612,98.94174267051926,0.0,0.0,False,False,False,False,150.14839680327367
6.0,148.72763252547995,0.0,101.84923791252095,0.0,0.0,False,False,False,False,148.72763252547995
7.0,146.99879527687003,0.0,105.16012036467919,0.0,0.0,False,False,False,False,146.99879527687003
8.0,144.79885319059926,0.10000000149011612,109.01279521297499,0.0,0.0,False,False,False,False,144.79885319059926
9.0,141.9672467106598,0.10000000149011612,113.37756473108698,0.0,0.0,False,False,False,False,141.9672467106598
10.0,138.51386265471976,0.0,117.79569396339457,0.0,0.0,False,False,False,False,138.51386265471976
11.0,134.71993297117137,0.0,121.50292961293792,0.0,0.0,False,False,False,False,134.71993297117137
12.0,130.92489720689812,0.10000000149011612,124.01026958493946,0.0,0.0,False,False,False,False,130.92489720689812
13.0,127.4670321284847,0.0,125.24902711162554,0.0,0.0,False,False,False,False,127.4670321284847
14.0,124.65425401650384,0.0,125.52118486177426,0.0,0.0,False,False,False,False,124.65425401650384
15.0,122.61060174898901,0.0,125.3050573646027,0.0,0.0,False,False,False,False,122.61060174898901
16.0,121.18406388564992,0.0,124.94776320626806,0.0,0.0,False,False,False,False,121.18406388564992
17.0,120.16296183045822,0.0,124.58779509163207,0.0,0.0,False,False,False,False,120.16296183045822
18.0,119.33777282961594,0.10000000149011612,124.2333604362534,0.0,0.0,False,False,False,False,119.33777282961594
19.0,118.52023173309595,0.0,124.2333604362534,0.10000000149011612,123.82620763035663,False,False,False,False,118.52023173309595
20.0,117.63897546933336,0.0,124.2333604362534,0.10000000149011612,123.3248952583217,False,False,False,False,117.63897546933336
21.0,116.79666609673892,0.0,124.2333604362534,0.10000000149011612,122.78519921814302,False,False,False,False,116.79666609673892
22.0,116.1353160745571,0.0,124.2333604362534,0.10000000149011612,122.31998157679436,False,False,False,False,116.1353160745571
23.0,115.79756909819525,0.0,124.2333604362534,0.0,122.06832674773113,False,False,False,False,115.79756909819525
24.0,115.90921775587636,0.0,124.2333604362534,0.0,122.1525686731461,False,False,False,False,115.90921775587636
25.0,116.49295437051128,0.0,124.2333604362534,0.0,122.5760867619548,False,False,False,False,116.49295437051128
26.0,117.41678785727227,0.0,124.2333604362534,0.10000000149011612,123.18827772383736,False,False,False,False,117.41678785727227
27.0,118.51486798412589,0.0,124.2333604362534,0.0866960659623146,123.82335231185141,False,False,False,False,118.51486798412589
28.0,119.62201828189137,0.0,124.2333604362534,0.0,124.36186118533544,False,False,False,False,119.62201828189137
29.0,120.58964757504734,0.0,124.2333604362534,0.10000000149011612,124.7487905301648,False,False,False,False,120.58964757504734
30.0,121.36574812247127,0.10000000149011612,125.00269958480465,0.0,124.7487905301648,False,False,False,False,121.36574812247127
31.0,122.04290788665968,0.10000000149011612,125.18320264446618,0.0,124.7487905301648,False,False,False,False,122.04290788665968
32.0,122.74599541606875,0.002090082038193941,125.33014985914178,0.0,124.7487905301648,False,False,False,False,122.74599541606875
33.0,123.59995032866937,0.0,125.45318261254454,0.0,124.7487905301648,False,False,False,False,123.59995032866937
34.0,124.70916555088615,0.10000000149011612,125.52218674490564,0.0,124.7487905301648,False,False,False,False,124.70916555088615
35.0,126.05474950211502,0.10000000149011612,125.46815447457334,0.0,124.7487905301648,False,False,False,False,126.05474950211502
36.0,127.43293376898404,0.10000000149011612,125.25627739731578,0.0,124.7487905301648,False,False,False,False,127.43293376898404
37.0,128.59902447543215,0.10000000149011612,124.95328894866645,0.0,124.7487905301648,False,False,False,False,128.59902447543215
38.0,129.30839754312333,0.0,124.71349283284621,0.0,124.7487905301648,False,False,False,False,129.30839754312333
39.0,129.33955707434578,0.0,124.70199746770027,0.0,124.7487905301648,False,False,False,False,129.33955707434578
40.0,128.61002067898875,0.10000000149011612,124.94989203244074,0.0,124.7487905301648,False,False,False,False,128.61002067898875
41.0,127.24600635967664,0.10000000149011612,125.29430063874122,0.0,124.7487905301648,False,False,False,False,127.24600635967664
42.0,125.42034497324147,0.0,125.51244316803684,0.0,124.7487905301648,False,False,False,False,125.42034497324147
43.0,123.30611028219559,0.0,125.4177110435752,0.0,124.7487905301648,False,False,False,False,123.30611028219559
44.0,121.07656522815935,0.10000000149011612,124.91396221355569,0.0,124.7487905301648,False,False,False,False,121.07656522815935
45.0,118.90522464706709,0.0,124.02488648409599,0.0,124.7487905301648,False,False,False,False,118.90522464706709
46.0,116.96592940600053,0.0,124.02488648409599,0.0,122.89840248002963,False,False,False,False,116.96592940600053
47.0,115.43283716865385,0.0,124.02488648409599,0.0,121.78588123794998,False,False,False,False,115.43283716865385
48.0,114.48044361144925,0.0,124.02488648409599,0.10000000149011612,120.99604584030885,False,False,False,False,114.48044361144925
49.0,112.69301055996536,0.0,124.02488648409599,0.0,119.30948306783625,False,False,False,False,112.69301055996536
50.0,108.94994990405337,0.0,124.02488648409599,0.0,114.91442410876039,False,False,False,False,108.94994990405337
51.0,107.0298591822098,0.0,124.02488648409599,0.10000000149011612,112.20643959462018,False,False,False,False,107.0298591822098
52.0,106.60523027755968,0.0,124.02488648409599,0.0,111.56604962269125,False,False,False,False,106.60523027755968
53.0,107.34871514319704,0.0,124.02488648409599,0.0,112.67742602340809,False,False,False,False,107.34871514319704
54.0,108.9330373956582,0.0,124.02488648409599,0.0,114.89191390798351,False,False,False,False,108.9330373956582
55.0,111.03096860273314,0.0,124.02488648409599,0.0,117.5021619085818,False,False,False,False,111.03096860273314
56.0,113.31538045065282,0.0,124.02488648409599,0.0,119.92696741391808,False,False,False,False,113.31538045065282
57.0,115.45929347594858,0.0,124.02488648409599,0.10000000149011612,121.80674198736381,False,False,False,False,115.45929347594858
58.0,117.13588625133957,0.0,124.02488648409599,0.0,123.00966545745086,False,False,False,False,117.13588625133957
59.0,118.04359393599131,0.0,124.02488648409599,0.10000000149011612,123.56310906217959,False,False,False,False,118.04359393599131
60.0,118.03181432038286,0.0,124.02488648409599,0.10000000149011612,123.55636693468455,False,False,False,False,118.03181432038286
61.0,117.17628376778751,0.0,124.02488648409599,0.0,123.03575750678033,False,False,False,False,117.17628376778751
62.0,115.60274528226657,0.0,124.02488648409599,0.0,121.91883709136766,False,False,False,False,115.60274528226657
63.0,113.43652304044441,0.0,124.02488648409599,0.10000000149011612,120.0434030840272,False,False,False,False,113.43652304044441
64.0,110.81347106914876,0.0,124.02488648409599,0.0,117.24860614061083,False,False,False,False,110.81347106914876
65.0,107.93448046087258,0.0,124.02488648409599,0.0,113.52057119942265,False,False,False,False,107.93448046087258
66.0,105.09816296900678,0.0,124.02488648409599,0.10000000149011612,109.1718192597748,False,False,False,False,105.09816296900678
67.0,102.6247512219341,0.0,124.02488648409599,0.04625120013952255,104.83183626124787,False,False,False,False,102.6247512219341
68.0,100.83439204704604,0.0,124.02488648409599,0.0,101.37205000342351,False,False,False,False,100.83439204704604
69.0,100.00128402451323,0.0,124.02488648409599,0.10000000149011612,99.67096646495509,False,False,False,False,100.00128402451323
70.0,100.12451002708498,0.0,124.02488648409599,0.0,99.92622350870408,False,False,False,False,100.12451002708498
71.0,100.79057069063319,0.0,124.02488648409599,0.0,101.28401556913377,False,False,False,False,100.79057069063319
72.0,101.49419643989492,0.0,124.02488648409599,0.10000000149011612,102.67819736758838,False,False,False,False,101.49419643989492
73.0,101.73005576124397,0.0,124.02488648409599,0.10000000149011612,103.13629482390184,False,False,False,False,101.73005576124397
74.0,101.04165497344286,0.0,124.02488648409599,0.0,101.7862585033588,False,False,False,False,101.04165497344286
75.0,99.2655634965567,0.0,124.02488648409599,0.0,98.12060285933376,False,False,False,False,99.2655634965567
76.0,96.6779217864078,0.0,124.02488648409599,0.0,92.30913048132675,False,False,False,False,96.6779217864078
77.0,93.6524936050283,0.0,124.02488648409599,0.10000000149011612,84.80630554855588,False,False,False,False,93.6524936050283
78.0,90.56307675351434,0.0,124.02488648409599,0.10000000149011612,76.35702629500872,False,False,False,False,90.56307675351434
79.0,87.76370788082771,0.0,124.02488648409599,0.0,68.01358272688253,False,False,False,False,87.76370788082771
80.0,85.48936082654104,0.0,124.02488648409599,0.10000000149011612,60.75375995590707,False,False,False,False,85.48936082654104
81.0,83.7963177411103,0.0,124.02488648409599,0.10000000149011612,55.06938946121147,False,False,False,False,83.7963177411103
82.0,82.70104537991361,0.0,124.02488648409599,0.0,55.06938946121147,False,False,False,False,82.70104537991361
83.0,82.21984773179062,0.0,124.02488648409599,0.0,55.06938946121147,False,False,False,False,82.21984773179062
84.0,82.36159596790688,0.0,124.02488648409599,0.0,55.06938946121147,False,False,False,False,82.36159596790688
85.0,83.09154324468905,0.0,124.02488648409599,0.0,55.06938946121147,False,False,False,False,83.09154324468905
86.0,84.3097139376208,0.0,124.02488648409599,0.0,55.06938946121147,False,False,False,False,84.3097139376208
87.0,85.90184519733893,0.0,124.02488648409599,0.0,55.06938946121147,False,False,False,False,85.90184519733893
88.0,87.75397920145878,0.0,124.02488648409599,0.10000000149011612,67.98344704856027,False,False,False,False,87.75397920145878
89.0,89.74834832889537,0.0,124.02488648409599,0.0,73.99617667981488,False,False,False,False,89.74834832889537
90.0,91.74265212546455,0.0,124.02488648409599,0.0,79.6770014624426,False,False,False,False,91.74265212546455
91.0,93.55753882888602,0.0,124.02488648409599,0.10000000149011612,84.55846962819487,False,False,False,False,93.55753882888602
92.0,95.00545707954926,0.0,124.02488648409599,0.10000000149011612,88.25590707745778,False,False,False,False,95.00545707954926
93.0,95.89887002956709,0.0,124.02488648409599,0.0,90.4501199550682,False,False,False,False,95.89887002956709
94.0,96.05013433434381,0.0,124.02488648409599,0.0,90.81503397514211,False,False,False,False,96.05013433434381
95.0,95.27140221570724,0.0,124.02488648409599,0.07605025172233582,88.91602411822487,False,False,False,False,95.27140221570724
96.0,93.37465410953729,0.0,124.02488648409599,0.10000000149011612,84.07901400865921,False,False,False,False,93.37465410953729
97.0,90.17176706970953,0.0,124.02488648409599,0.10000000149011612,75.23003209607953,False,False,False,False,90.17176706970953
98.0,85.47448974156202,0.0,124.02488648409599,0.10000000149011612,60.704871153526824,False,False,False,False,85.47448974156202
99.0,80.8337277865426,0.0,124.02488648409599,0.10000000149011612,44.547374687946444,False,False,False,False,80.8337277865426
100.0,78.65555494011176,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,78.65555494011176
101.0,77.005206160939,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,77.005206160939
102.0,75.75977744239115,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,75.75977744239115
103.0,74.79624161817512,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,74.79624161817512
104.0,73.99166097359601,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,73.99166097359601
105.0,73.22334917069361,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,73.22334917069361
106.0,72.36896566514885,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,72.36896566514885
107.0,71.30655347508784,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,71.30655347508784
108.0,69.91453628471781,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,69.91453628471781
109.0,68.10109776826363,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,68.10109776826363
110.0,65.95117961154345,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,65.95117961154345
111.0,63.81465588291057,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,63.81465588291057
112.0,62.100421965542196,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,62.100421965542196
113.0,61.21752754631855,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,61.21752754631855
114.0,61.51869607141995,0.0,124.02488648409599,0.0,44.547374687946444,False,False,False,False,61.51869607141995
115.0,63.01811167737198,0.0,124.02488648409599,0.0,44.547374687946444,True,True,False,False,63.01811167737198
1.0,156.85426549324274,0.10000000149011612,82.94616020065246,0.0,0.0,False,False,False,False,156.85426549324274
2.0,156.34416943659411,0.0,84.29468825884067,0.0,0.0,False,False,False,False,156.34416943659411
3.0,155.2124463804995,0.10000000149011612,87.20911378555888,0.0,0.0,False,False,False,False,155.2124463804995
4.0,153.80766443603167,0.0,90.67813657338058,0.0,0.0,False,False,False,False,153.80766443603167
5.0,152.2515982302856,0.10000000149011612,94.32862316011415,0.0,0.0,False,False,False,False,152.2515982302856
6.0,150.52447157390463,0.10000000149011612,98.14395321733798,0.0,0.0,False,False,False,False,150.52447157390463
7.0,148.5191747566895,0.10000000149011612,102.2616699119908,0.0,0.0,False,False,False,False,148.5191747566895
8.0,146.07554888066807,0.10000000149011612,106.82611862637691,0.0,0.0,False,False,False,False,146.07554888066807
9.0,143.03300594756305,0.0,111.81323209448328,0.0,0.0,False,False,False,False,143.03300594756305
10.0,139.3994874017356,0.0,116.75748785362043,0.0,0.0,False,False,False,False,139.3994874017356
11.0,135.45318023095385,0.0,120.88002226565152,0.0,0.0,False,False,False,False,135.45318023095385
12.0,131.5301050578807,0.0,123.69091738282737,0.0,0.0,False,False,False,False,131.5301050578807
13.0,127.96521473126595,0.0,125.1320415343456,0.0,0.0,False,False,False,False,127.96521473126595
14.0,125.06346639520186,0.10000000149011612,125.52260526201542,0.0,0.0,False,False,False,False,125.06346639520186
15.0,122.94648414768157,0.0,125.36449831084064,0.0,0.0,False,False,False,False,122.94648414768157
16.0,121.46034606073397,0.07560496777296066,125.03021357228886,0.0,0.0,False,False,False,False,121.46034606073397
17.0,120.39172647428887,0.10000000149011612,124.67599976044346,0.0,0.0,False,False,False,False,120.39172647428887
18.0,119.52948773668048,0.0,124.32077001734115,0.0,0.0,False,False,False,False,119.52948773668048
19.0,118.68359044450617,0.0,124.32077001734115,0.10000000149011612,123.91202006195749,False,False,False,False,118.68359044450617
20.0,117.78067464811998,0.0,124.32077001734115,0.0,123.40987233945714,False,False,False,False,117.78067464811998
21.0,116.92137141043318,0.0,124.32077001734115,0.10000000149011612,122.86883381395694,False,False,False,False,116.92137141043318
22.0,116.24590115241881,0.0,124.32077001734115,0.0,122.40031093582968,False,False,False,False,116.24590115241881
23.0,115.89557612001073,0.0,124.32077001734115,0.0,122.14233144262607,False,False,False,False,115.89557612001073
24.0,115.9954435530381,0.0,124.32077001734115,0.0,122.21691688367775,False,False,False,False,115.9954435530381
25.0,116.56807559851495,0.0,124.32077001734115,0.0,122.62852551454705,False,False,False,False,116.56807559851495
26.0,117.48189895878227,0.0,124.32077001734115,0.10000000149011612,123.2287393744515,False,False,False,False,117.48189895878227
27.0,118.57183557668318,0.0,124.32077001734115,0.0,123.85355564423526,False,False,False,False,118.57183557668318
28.0,119.67366991460219,0.0,124.32077001734115,0.0,124.38448820586063,False,False,False,False,119.67366991460219
29.0,120.63988988777484,0.0,124.32077001734115,0.10000000149011612,124.76674855397823,False,False,False,False,120.63988988777484
30.0,121.41970132430859,0.0,125.01848341908976,0.0,124.76674855397823,False,False,False,False,121.41970132430859
31.0,122.10702091049016,0.10000000149011612,125.19831074832825,0.0,124.76674855397823,False,False,False,False,122.10702091049016
32.0,122.82813387338743,0.0,125.34462748577164,0.0,124.76674855397823,False,False,False,False,122.82813387338743
33.0,123.70951109672859,0.10000000149011612,125.46456547878233,0.0,124.76674855397823,False,False,False,False,123.70951109672859
34.0,124.85713924521876,0.10000000149011612,125.52363468082251,0.0,124.76674855397823,False,False,False,False,124.85713924521876
35.0,126.2535915209987,0.0,125.44736398642237,0.0,124.76674855397823,False,False,False,False,126.2535915209987
36.0,127.696212204011,0.0,125.19778077632088,0.0,124.76674855397823,False,False,False,False,127.696212204011
37.0,128.94104667337984,0.10000000149011612,124.84291121424167,0.0,124.76674855397823,False,False,False,False,128.94104667337984
38.0,129.74406789633662,0.10000000149011612,124.54541652190983,0.0,124.76674855397823,False,False,False,False,129.74406789633662
39.0,129.884451408377,0.10000000149011612,124.48788605942536,0.0,124.76674855397823,False,False,False,False,129.884451408377
40.0,129.28040313257785,0.0,124.72375146824277,0.0,124.76674855397823,False,False,False,False,129.28040313257785
41.0,128.0585584433701,0.10000000149011612,125.10781964928208,0.0,124.76674855397823,False,False,False,False,128.0585584433701
42.0,126.39170275915859,0.0,125.43098278213643,0.0,124.76674855397823,False,False,False,False,126.39170275915859
43.0,124.45249047982038,0.0,125.51534405868301,0.0,124.76674855397823,False,False,False,False,124.45249047982038
44.0,122.41354409319885,0.0659848302602768,125.2658048356451,0.0,124.76674855397823,False,False,False,False,122.41354409319885
45.0,120.44759515733062,0.0,124.69687790338412,0.0,124.76674855397823,False,False,False,False,120.44759515733062
46.0,118.72761995489995,0.0,123.93476801973623,0.0,124.76674855397823,False,False,False,False,118.72761995489995
47.0,117.42689495301403,0.0,123.93476801973623,0.0,123.19458170569305,False,False,False,False,117.42689495301403
48.0,116.71904759284581,0.0,123.93476801973623,0.0,122.7324889004891,False,False,False,False,116.71904759284581
49.0,115.18748956014602,0.0,123.93476801973623,0.10000000149011612,121.58964427743626,False,False,False,False,115.18748956014602
50.0,111.71084439772741,0.0,123.93476801973623,0.0,118.26931091038591,False,False,False,False,111.71084439772741
51.0,110.06701903672952,0.0,123.93476801973623,0.10000000149011612,116.34839725925531,False,False,False,False,110.06701903672952
52.0,109.9278163038862,0.0,123.93476801973623,0.10000000149011612,116.1753800435738,False,False,False,False,109.9278163038862
53.0,110.96508637514529,0.0,123.93476801973623,0.0,117.42577380402395,False,False,False,False,110.96508637514529
54.0,112.85055750405049,0.0,123.93476801973623,0.0,119.46884703418493,False,False,False,False,112.85055750405049
55.0,115.25572235849953,0.0,123.93476801973623,0.10000000149011612,121.64472302475565,False,False,False,False,115.25572235849953
56.0,117.85188851342411,0.0,123.93476801973623,0.0,123.45194706605605,False,False,False,False,117.85188851342411
57.0,120.31026886586831,0.0,123.93476801973623,0.10000000149011612,124.64509256120778,False,False,False,False,120.31026886586831
58.0,122.30199450212868,0.0,125.24214940173749,0.0,124.64509256120778,False,False,False,False,122.30199450212868
59.0,123.52327962175663,0.0,125.44462146089029,0.0,124.64509256120778,False,False,False,False,123.52327962175663
60.0,123.82127482404812,0.019091207534074783,125.47514572917487,0.0,124.64509256120778,False,False,False,False,123.82127482404812
61.0,123.26964495642953,0.0,125.41280678520866,0.0,124.64509256120778,False,False,False,False,123.26964495642953
62.0,121.99249064827006,0.10000000149011612,125.17108113633844,0.0,124.64509256120778,False,False,False,False,121.99249064827006
63.0,120.11407701953334,0.10000000149011612,124.56838061216502,0.0,124.64509256120778,False,False,False,False,120.11407701953334
64.0,117.76968729660292,0.0,123.40334310684068,0.0,124.64509256120778,False,False,False,False,117.76968729660292
65.0,115.15987663725267,0.0,123.40334310684068,0.10000000149011612,121.56724426489757,False,False,False,False,115.15987663725267
66.0,112.58296980726934,0.0,123.40334310684068,0.0,119.19694531234006,False,False,False,False,112.58296980726934
67.0,110.35886211804603,0.0,123.40334310684068,0.10000000149011612,116.70588774387147,False,False,False,False,110.35886211804603
68.0,108.80726545161079,0.0,123.40334310684068,0.0,114.723765701905,False,False,False,False,108.80726545161079
